PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hirsch, Ben T.; Visser, Marco D.; Kays, Roland; Jansen, Patrick A.								Quantifying seed dispersal kernels from truncated seed-tracking data								METHODS IN ECOLOGY AND EVOLUTION				3	3			595	602		10.1111/j.2041-210X.2011.00183.x			JUN 2012	2012										16							WOS:000304902500018		
J	Lisovski, Simeon; Hewson, Chris M.; Klaassen, Raymond H. G.; Korner-Nievergelt, Fraenzi; Kristensen, Mikkel W.; Hahn, Steffen								Geolocation by light: accuracy and precision affected by environmental factors								METHODS IN ECOLOGY AND EVOLUTION				3	3			603	612		10.1111/j.2041-210X.2012.00185.x			JUN 2012	2012										139							WOS:000304902500019		
J	Lawson, Callum R.; Bennie, Jonathan J.; Thomas, Chris D.; Hodgson, Jenny A.; Wilson, Robert J.								Local and landscape management of an expanding range margin under climate change								JOURNAL OF APPLIED ECOLOGY				49	3			552	561		10.1111/j.1365-2664.2011.02098.x			JUN 2012	2012										43							WOS:000304660500005		
J	Santana, Joana; Porto, Miguel; Gordinho, Luis; Reino, Luis; Beja, Pedro								Long-term responses of Mediterranean birds to forest fuel management								JOURNAL OF APPLIED ECOLOGY				49	3			632	643		10.1111/j.1365-2664.2012.02141.x			JUN 2012	2012										25							WOS:000304660500013		
J	MacLeod, Catriona J.; Blackwell, Grant; Benge, Jayson								Reduced pesticide toxicity and increased woody vegetation cover account for enhanced native bird densities in organic orchards								JOURNAL OF APPLIED ECOLOGY				49	3			652	660		10.1111/j.1365-2664.2012.02135.x			JUN 2012	2012										16							WOS:000304660500015		
J	Concepcion, Elena D.; Diaz, Mario; Kleijn, David; Baldi, Andras; Batary, Peter; Clough, Yann; Gabriel, Doreen; Herzog, Felix; Holzschuh, Andrea; Knop, Eva; Marshall, E. Jon P.; Tscharntke, Teja; Verhulst, Jort								Interactive effects of landscape context constrain the effectiveness of local agri-environmental management								JOURNAL OF APPLIED ECOLOGY				49	3			695	705		10.1111/j.1365-2664.2012.02131.x			JUN 2012	2012										98							WOS:000304660500020		
J	Klein, Alexandra-Maria; Brittain, Claire; Hendrix, Stephen D.; Thorp, Robbin; Williams, Neal; Kremen, Claire								Wild pollination services to California almond rely on semi-natural habitat								JOURNAL OF APPLIED ECOLOGY				49	3			723	732		10.1111/j.1365-2664.2012.02144.x			JUN 2012	2012										99							WOS:000304660500023		
J	Wooller, Matthew J.; Kurek, Joshua; Gaglioti, Benjamin V.; Cwynar, Les C.; Bigelow, Nancy; Reuther, Joshua D.; Gelvin-Reymiller, Carol; Smol, John P.								An similar to 11,200 year paleolimnological perspective for emerging archaeological findings at Quartz Lake, Alaska								JOURNAL OF PALEOLIMNOLOGY				48	1			83	99		10.1007/s10933-012-9610-9			JUN 2012	2012										14							WOS:000304566900007		
J	Balascio, Nicholas L.; Bradley, Raymond S.								Evaluating Holocene climate change in northern Norway using sediment records from two contrasting lake systems								JOURNAL OF PALEOLIMNOLOGY				48	1			259	273		10.1007/s10933-012-9604-7			JUN 2012	2012										20							WOS:000304566900018		
J	Mano, Hiroyuki; Tanaka, Yoshinari								Size specificity of predation by Japanese medaka Oryzias latipes on Daphnia pulex								JOURNAL OF FRESHWATER ECOLOGY				27	2			309	313		10.1080/02705060.2012.659222			JUN 2012	2012										2							WOS:000304454400013		
J	Serrouya, Robert; Paetkau, David; McLellan, Bruce N.; Boutin, Stan; Campbell, Mitch; Jenkins, Deborah A.								Population size and major valleys explain microsatellite variation better than taxonomic units for caribou in western Canada								MOLECULAR ECOLOGY				21	11			2588	2601		10.1111/j.1365-294X.2012.05570.x			JUN 2012	2012										33							WOS:000304389500006		
J	Nielsen, Johanna F.; English, Sinead; Goodall-Copestake, Will P.; Wang, Jinliang; Walling, Craig A.; Bateman, Andrew W.; Flower, Tom P.; Sutcliffe, Robert L.; Samson, Jamie; Thavarajah, Nathan K.; Kruuk, Loeske E. B.; Clutton-Brock, Tim H.; Pemberton, Josephine M.								Inbreeding and inbreeding depression of early life traits in a cooperative mammal								MOLECULAR ECOLOGY				21	11			2788	2804		10.1111/j.1365-294X.2012.05565.x			JUN 2012	2012										52							WOS:000304389500019		
J	Adhikari, Yagya Prasad; Fischer, Anton; Fischer, Hagen Siegfried								Micro-site conditions of epiphytic orchids in a human impact gradient in Kathmandu valley, Nepal								JOURNAL OF MOUNTAIN SCIENCE				9	3			331	342		10.1007/s11629-009-2262-1			JUN 2012	2012										17							WOS:000304648300004		
J	Myhre, Lise Cats; de Jong, Karen; Forsgren, Elisabet; Amundsen, Trond								Sex Roles and Mutual Mate Choice Matter during Mate Sampling								AMERICAN NATURALIST				179	6			741	755		10.1086/665651			JUN 2012	2012										26							WOS:000304354600008		
J	Sardell, Rebecca J.; Arcese, Peter; Keller, Lukas F.; Reid, Jane M.								Are There Indirect Fitness Benefits of Female Extra-Pair Reproduction? Lifetime Reproductive Success of Within-Pair and Extra-Pair Offspring								AMERICAN NATURALIST				179	6			779	793		10.1086/665665			JUN 2012	2012										34							WOS:000304354600011		
J	Carballeira, C.; Ramos-Gomez, J.; Martin-Diaz, L.; DelValls, T. A.								Identification of specific malformations of sea urchin larvae for toxicity assessment: Application to marine pisciculture effluents								MARINE ENVIRONMENTAL RESEARCH				77				12	22		10.1016/j.marenvres.2012.01.001			JUN 2012	2012										35							WOS:000304296700003		
J	Dolezalova, Jana; Vojar, Jiri; Smolova, Daniela; Solsky, Milic; Kopecky, Oldrich								Technical reclamation and spontaneous succession produce different water habitats: A case study from Czech post-mining sites								ECOLOGICAL ENGINEERING				43				5	12		10.1016/j.ecoleng.2011.11.017			JUN 2012	2012						12th International Symposium on Environmental Issues and Waste Management in Energy and Mineral Production (SWEMP)	MAY 24-26, 2010		Czech Univ Life Sci, Prague, CZECH REPUBLIC	28							WOS:000304234400002		
J	Horrocks, Gregory F. B.; Cunningham, Shaun C.; O'Dowd, Dennis J.; Thomson, James R.; Mac Nally, Ralph								Floodplain ants show a stronger response to an extensive flood than to variations in fallen-timber load								AUSTRAL ECOLOGY				37	4			518	528		10.1111/j.1442-9993.2011.02315.x			JUN 2012	2012										4							WOS:000304389700012		
J	Sivula, Leena; Oikari, Aimo; Rintala, Jukka								Toxicity of waste gasification bottom ash leachate								WASTE MANAGEMENT				32	6			1171	1178		10.1016/j.wasman.2012.01.002			JUN 2012	2012										7							WOS:000304295700014		
J	Coors, Anja; Dobrick, Jan; Moeder, Monika; Kehrer, Anja								Mixture toxicity of wood preservative products in the fish embryo toxicity test								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				31	6			1239	1248		10.1002/etc.1827			JUN 2012	2012										8							WOS:000304150700010		
J	Teeters, Bethany S.; Johnson, Reed M.; Ellis, Marion D.; Siegfried, Blair D.								Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				31	6			1349	1354		10.1002/etc.1830			JUN 2012	2012										24							WOS:000304150700022		
J	Colinet, Herve; Larvor, Vanessa; Laparie, Mathieu; Renault, David								Exploring the plastic response to cold acclimation through metabolomics								FUNCTIONAL ECOLOGY				26	3			711	722		10.1111/j.1365-2435.2012.01985.x			JUN 2012	2012										56							WOS:000304256500018		
J	Rueger, Nadja; Condit, Richard								Testing metabolic theory with models of tree growth that include light competition								FUNCTIONAL ECOLOGY				26	3			759	765		10.1111/j.1365-2435.2012.01981.x			JUN 2012	2012										26							WOS:000304256500023		
J	Lischeid, Gunnar; Steidl, Joerg; Merz, Christoph								Functional versus trend analysis to assess anthropogenic impacts on groundwater heads								GRUNDWASSER				17	2			79	89		10.1007/s00767-012-0188-y			JUN 2012	2012										5							WOS:000304398800004		
J	Aranda-Rickert, Adriana; Fracchia, Sebastian								Are subordinate ants the best seed dispersers? Linking dominance hierarchies and seed dispersal ability in myrmecochory interactions								ARTHROPOD-PLANT INTERACTIONS				6	2			297	306		10.1007/s11829-011-9166-z			JUN 2012	2012										9							WOS:000304300100016		
J	Diamond, Sarah E.; Kingsolver, Joel G.								Host plant adaptation and the evolution of thermal reaction norms								OECOLOGIA				169	2			353	360		10.1007/s00442-011-2206-7			JUN 2012	2012										13							WOS:000304166600007		
J	Pays, Olivier; Blanchard, Pierrick; Valeix, Marion; Chamaille-Jammes, Simon; Duncan, Patrick; Periquet, Stephanie; Lombard, Marion; Ncube, Gugulethu; Tarakini, Tawanda; Makuwe, Edwin; Fritz, Herve								Detecting predators and locating competitors while foraging: an experimental study of a medium-sized herbivore in an African savanna								OECOLOGIA				169	2			419	430		10.1007/s00442-011-2218-3			JUN 2012	2012										37							WOS:000304166600013		
J	Douda, Jan; Doudova-Kochankova, Jana; Boublik, Karel; Drasnarova, Alena								Plant species coexistence at local scale in temperate swamp forest: test of habitat heterogeneity hypothesis								OECOLOGIA				169	2			523	534		10.1007/s00442-011-2211-x			JUN 2012	2012										21							WOS:000304166600022		
J	Lagisz, M.; Wen, S-Y; Routtu, J.; Klappert, K.; Mazzi, D.; Morales-Hojas, R.; Schaefer, M. A.; Vieira, J.; Hoikkala, A.; Ritchie, M. G.; Butlin, R. K.								Two distinct genomic regions, harbouring the period and fruitless genes, affect male courtship song in Drosophila montana								HEREDITY				108	6			602	608		10.1038/hdy.2011.129			JUN 2012	2012										7							WOS:000304193900004		
J	Bode, Nikolai W. F.; Franks, Daniel W.; Wood, A. Jamie								Leading from the front? Social networks in navigating groups								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	6			835	843		10.1007/s00265-012-1331-6			JUN 2012	2012										23							WOS:000304159600002		
J	Schmaljohann, Heiko; Buchmann, Martin; Fox, James W.; Bairlein, Franz								Tracking migration routes and the annual cycle of a trans-Sahara songbird migrant								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	6			915	922		10.1007/s00265-012-1340-5			JUN 2012	2012										51							WOS:000304159600010		
J	Potzernheim, Miriam C. L.; Bizzo, Humberto R.; Silva, Joseane P.; Vieira, Roberto F.								Chemical characterization of essential oil constituents of four populations of Piper aduncum L. from Distrito Federal, Brazil								BIOCHEMICAL SYSTEMATICS AND ECOLOGY				42				25	31		10.1016/j.bse.2011.12.025			JUN 2012	2012										21							WOS:000303975100006		
J	de la Giroday, Honey-Marie C.; Carroll, Allan L.; Aukema, Brian H.								Breach of the northern Rocky Mountain geoclimatic barrier: initiation of range expansion by the mountain pine beetle								JOURNAL OF BIOGEOGRAPHY				39	6			1112	1123		10.1111/j.1365-2699.2011.02673.x			JUN 2012	2012										67							WOS:000304139100009		
J	Yu, Mingjian; Hu, Guang; Feeley, Kenneth J.; Wu, Jianguo; Ding, Ping								Richness and composition of plants and birds on land-bridge islands: effects of island attributes and differential responses of species groups								JOURNAL OF BIOGEOGRAPHY				39	6			1124	1133		10.1111/j.1365-2699.2011.02676.x			JUN 2012	2012										33							WOS:000304139100010		
J	N'Goran, Paul K.; Boesch, Christophe; Mundry, Roger; N'Goran, Eliezer K.; Herbinger, Ilka; Yapi, Fabrice A.; Kuehl, Hjalmar S.								Hunting, Law Enforcement, and African Primate Conservation								CONSERVATION BIOLOGY				26	3			565	571		10.1111/j.1523-1739.2012.01821.x			JUN 2012	2012										33							WOS:000304135300020		
J	Cisarovsky, G.; Schmid-Hempel, P.; Sadd, B. M.								Robustness of the outcome of adult bumblebee infection with a trypanosome parasite after varied parasite exposures during larval development								JOURNAL OF EVOLUTIONARY BIOLOGY				25	6			1053	1059		10.1111/j.1420-9101.2012.02507.x			JUN 2012	2012										7							WOS:000304033000004		
J	Shapiera, Melanie; Jeziorski, Adam; Paterson, Andrew M.; Smol, John P.								Cladoceran Response to Calcium Decline and the Subsequent Inadvertent Liming of a Softwater Canadian Lake								WATER AIR AND SOIL POLLUTION				223	5			2437	2446		10.1007/s11270-011-1035-y			JUN 2012	2012										10							WOS:000304467000041		
J	Buma, Brian								Evaluating the utility and seasonality of NDVI values for assessing post-disturbance recovery in a subalpine forest								ENVIRONMENTAL MONITORING AND ASSESSMENT				184	6			3849	3860		10.1007/s10661-011-2228-y			JUN 2012	2012										22							WOS:000303679400034		
J	Pearse, Ian S.; Baty, Jill H.								The predictability of traits and ecological interactions on 17 different crosses of hybrid oaks								OECOLOGIA				169	2			489	497		10.1007/s00442-011-2216-5			JUN 2012	2012										8							WOS:000304166600019		
J	Hudewenz, Anika; Klein, Alexandra-Maria; Scherber, Christoph; Stanke, Lea; Tscharntke, Teja; Vogel, Anja; Weigelt, Alexandra; Weisser, Wolfgang W.; Ebeling, Anne								Herbivore and pollinator responses to grassland management intensity along experimental changes in plant species richness								BIOLOGICAL CONSERVATION				150	1			42	52		10.1016/j.biocon.2012.02.024			JUN 2012	2012										37							WOS:000305724100006		
J	Somodi, Imelda; Carni, Andraz; Ribeiro, Daniela; Podobnikar, Tomaz								Recognition of the invasive species Robinia pseudacacia from combined remote sensing and GIS sources								BIOLOGICAL CONSERVATION				150	1			59	67		10.1016/j.biocon.2012.02.014			JUN 2012	2012										20							WOS:000305724100008		
J	Forrest, Jessica L.; Wikramanayake, Eric; Shrestha, Rinjan; Areendran, Gopala; Gyeltshen, Kinley; Maheshwari, Aishwarya; Mazumdar, Sraboni; Naidoo, Robin; Thapa, Gokarna Jung; Thapa, Kamal								Conservation and climate change: Assessing the vulnerability of snow leopard habitat to treeline shift in the Himalaya								BIOLOGICAL CONSERVATION				150	1			129	135		10.1016/j.biocon.2012.03.001			JUN 2012	2012										56							WOS:000305724100016		
J	Cronin, M. A.; Gerritsen, H. D.; Reid, D. G.								Evidence of low spatial overlap between grey seals and a specific whitefish fishery off the west coast of Ireland								BIOLOGICAL CONSERVATION				150	1			136	142		10.1016/j.biocon.2012.02.013			JUN 2012	2012										9							WOS:000305724100017		
J	Klasen, J. R.; Piepho, H-P; Stich, B.								QTL detection power of multi-parental RIL populations in Arabidopsis thaliana								HEREDITY				108	6			626	632		10.1038/hdy.2011.133			JUN 2012	2012										14							WOS:000304193900007		
J	Kratina, Pavel; Greig, Hamish S.; Thompson, Patrick L.; Carvalho-Pereira, Ticiana S. A.; Shurin, Jonathan B.								Warming modifies trophic cascades and eutrophication in experimental freshwater communities								ECOLOGY				93	6			1421	1430		10.1890/11-1595.1			JUN 2012	2012										109							WOS:000305296600019		
J	Zarnetske, Phoebe L.; Hacker, Sally D.; Seabloom, Eric W.; Ruggiero, Peter; Killian, Jason R.; Maddux, Timothy B.; Cox, Daniel								Biophysical feedback mediates effects of invasive grasses on coastal dune shape								ECOLOGY				93	6			1439	1450		10.1890/11-1112.1			JUN 2012	2012										61							WOS:000305296600021		
J	Brandt, Angela J.; Seabloom, Eric W.								Seed and establishment limitation contribute to long-term native forb declines in California grasslands								ECOLOGY				93	6			1451	1462					JUN 2012	2012										11							WOS:000305296600022		
J	Borcard, Daniel; Legendre, Pierre								Is the Mantel correlogram powerful enough to be useful in ecological analysis? A simulation study								ECOLOGY				93	6			1473	1481					JUN 2012	2012										93							WOS:000305296600024		
J	Texeira, M.; Baldi, G.; Paruelo, J.								An exploration of direct and indirect drivers of herbivore reproductive performance in arid and semi arid rangelands by means of structural equation models								JOURNAL OF ARID ENVIRONMENTS				81				26	34		10.1016/j.jaridenv.2012.01.017			JUN 2012	2012										4							WOS:000302437600004		
J	Sonne, Christian; Bustnes, Jan O.; Herzke, Dorte; Jaspers, Veerle L. B.; Covaci, Adrian; Eulaers, Igor; Halley, Duncan J.; Moum, Truls; Ballesteros, Manuel; Eens, Marcel; Ims, Rolf A.; Hanssen, Sveinn A.; Erikstad, Kjell E.; Johnsen, Trond V.; Riget, Frank F.; Jensen, Asger L.; Kjelgaard-Hansen, Mads								Blood plasma clinical-chemical parameters as biomarker endpoints for organohalogen contaminant exposure in Norwegian raptor nestlings								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				80				76	83		10.1016/j.ecoenv.2012.02.012			JUN 1 2012	2012										28							WOS:000304337300011		
J	Chamaille-Jammes, Simon; Blumstein, Daniel T.								A case for quantile regression in behavioral ecology: getting more out of flight initiation distance data								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	6			985	992		10.1007/s00265-012-1354-z			JUN 2012	2012										26							WOS:000304159600017		
J	Ingram, Travis; Svanbaeck, Richard; Kraft, Nathan J. B.; Kratina, Pavel; Southcott, Laura; Schluter, Dolph								INTRAGUILD PREDATION DRIVES EVOLUTIONARY NICHE SHIFT IN THREESPINE STICKLEBACK								EVOLUTION				66	6			1819	1832		10.1111/j.1558-5646.2011.01545.x			JUN 2012	2012										38							WOS:000304757200012		
J	Mathisen, Karen Marie; Pedersen, Simen; Nilsen, Erlend Birkeland; Skarpe, Christina								Contrasting responses of two passerine bird species to moose browsing								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				58	3			535	547		10.1007/s10344-011-0601-3			JUN 2012	2012										8							WOS:000304306400003		
J	Kolodziej, K.; Theissinger, K.; Bruen, J.; Schulz, H. K.; Schulz, R.								Determination of the minimum number of microsatellite markers for individual genotyping in wild boar (Sus scrofa) using a test with close relatives								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				58	3			621	628		10.1007/s10344-011-0588-9			JUN 2012	2012										10							WOS:000304306400012		
J	Terry, Martin K.; Pepper, Alan E.; Strong, Anna W.; Tarin, Daniel M.; Price, Dana M.; Manhart, James R.								GENETIC STRUCTURE OF A POPULATION OF THE ENDANGERED STAR CACTUS (ASTROPHYTUM ASTERIAS) IN SOUTHERN TEXAS								SOUTHWESTERN NATURALIST				57	2			182	188		10.1894/0038-4909-57.2.182			JUN 2012	2012										6							WOS:000306156400011		
J	Oliver, Tom H.; Gillings, Simon; Girardello, Marco; Rapacciuolo, Giovanni; Brereton, Tom M.; Siriwardena, Gavin M.; Roy, David B.; Pywell, Richard; Fuller, Robert J.								Population density but not stability can be predicted from species distribution models								JOURNAL OF APPLIED ECOLOGY				49	3			581	590		10.1111/j.1365-2664.2012.02138.x			JUN 2012	2012										45							WOS:000304660500008		
J	Pitcher, C. Roland; Lawton, Peter; Ellis, Nick; Smith, Stephen J.; Incze, Lewis S.; Wei, Chih-Lin; Greenlaw, Michelle E.; Wolff, Nicholas H.; Sameoto, Jessica A.; Snelgrove, Paul V. R.								Exploring the role of environmental variables in shaping patterns of seabed biodiversity composition in regional-scale ecosystems								JOURNAL OF APPLIED ECOLOGY				49	3			670	679		10.1111/j.1365-2664.2012.02148.x			JUN 2012	2012										39							WOS:000304660500017		
J	Cornwell, Emily R.; Eckerlin, Geofrey E.; Thompson, Tarin M.; Batts, William N.; Getchell, Rodman G.; Groocock, Geoffrey H.; Kurath, Gael; Winton, James R.; Casey, Rufina N.; Casey, James W.; Bain, Mark B.; Bowser, Paul R.								Predictive factors and viral genetic diversity for viral hemorrhagic septicemia virus infection in Lake Ontario and the St. Lawrence River								JOURNAL OF GREAT LAKES RESEARCH				38	2			278	288		10.1016/j.jglr.2012.01.006			JUN 2012	2012										19							WOS:000304841700011		
J	Shahrestani, P.; Tran, X.; Mueller, L. D.								Patterns of male fitness conform to predictions of evolutionary models of late life								JOURNAL OF EVOLUTIONARY BIOLOGY				25	6			1060	1065		10.1111/j.1420-9101.2012.02492.x			JUN 2012	2012										10							WOS:000304033000005		
J	Almasi, B.; Roulin, A.; Korner-Nievergelt, F.; Jenni-Eiermann, S.; Jenni, L.								Coloration signals the ability to cope with elevated stress hormones: effects of corticosterone on growth of barn owls are associated with melanism								JOURNAL OF EVOLUTIONARY BIOLOGY				25	6			1189	1199		10.1111/j.1420-9101.2012.02508.x			JUN 2012	2012										33							WOS:000304033000015		
J	Ketola, T.; Kellermann, V.; Kristensen, T. N.; Loeschcke, V.								Constant, cycling, hot and cold thermal environments: strong effects on mean viability but not on genetic estimates								JOURNAL OF EVOLUTIONARY BIOLOGY				25	6			1209	1215		10.1111/j.1420-9101.2012.02513.x			JUN 2012	2012										12							WOS:000304033000017		
J	Hutchings, Jeffrey A.; Myers, Ransom A.; Garcia, Veronica B.; Lucifora, Luis O.; Kuparinen, Anna								Life-history correlates of extinction risk and recovery potential								ECOLOGICAL APPLICATIONS				22	4			1061	1067		10.1890/11-1313.1			JUN 2012	2012										80							WOS:000305836600001		
J	Twardochleb, Laura A.; Novak, Mark; Moore, Jonathan W.								Using the functional response of a consumer to predict biotic resistance to invasive prey								ECOLOGICAL APPLICATIONS				22	4			1162	1171		10.1890/11-0871.1			JUN 2012	2012										24							WOS:000305836600008		
J	Angeler, David G.; Johnson, Richard K.								Temporal scales and patterns of invertebrate biodiversity dynamics in boreal lakes recovering from acidification								ECOLOGICAL APPLICATIONS				22	4			1172	1186		10.1890/11-1474.1			JUN 2012	2012										30							WOS:000305836600009		
J	Carter, Daniel L.; Blair, John M.								High richness and dense seeding enhance grassland restoration establishment but have little effect on drought response								ECOLOGICAL APPLICATIONS				22	4			1308	1319		10.1890/11-1970.1			JUN 2012	2012										20							WOS:000305836600020		
J	Leal, Inara R.; Filgueiras, Bruno K. C.; Gomes, Juliana P.; Iannuzzi, Luciana; Andersen, Alan N.								Effects of habitat fragmentation on ant richness and functional composition in Brazilian Atlantic forest								BIODIVERSITY AND CONSERVATION				21	7			1687	1701		10.1007/s10531-012-0271-9			JUN 2012	2012										57							WOS:000304171900004		
J	Jacobsen, Dean; Dangles, Olivier								Environmental harshness and global richness patterns in glacier-fed streams								GLOBAL ECOLOGY AND BIOGEOGRAPHY				21	6			647	656		10.1111/j.1466-8238.2011.00699.x			JUN 2012	2012										41							WOS:000303856700004		
J	Roesti, Marius; Hendry, Andrew P.; Salzburger, Walter; Berner, Daniel								Genome divergence during evolutionary diversification as revealed in replicate lake-stream stickleback population pairs								MOLECULAR ECOLOGY				21	12			2852	2862		10.1111/j.1365-294X.2012.05509.x			JUN 2012	2012										163							WOS:000304903100007		
J	Parchman, Thomas L.; Gompert, Zachariah; Mudge, Joann; Schilkey, Faye D.; Benkman, Craig W.; Buerkle, C. Alex								Genome-wide association genetics of an adaptive trait in lodgepole pine								MOLECULAR ECOLOGY				21	12			2991	3005		10.1111/j.1365-294X.2012.05513.x			JUN 2012	2012										198							WOS:000304903100016		
J	Burgarella, C.; Navascues, M.; Zabal-Aguirre, M.; Berganzo, E.; Riba, M.; Mayol, M.; Vendramin, G. G.; Gonzalez-Martinez, S. C.								Recent population decline and selection shape diversity of taxol-related genes								MOLECULAR ECOLOGY				21	12			3006	3021		10.1111/j.1365-294X.2012.05532.x			JUN 2012	2012										16							WOS:000304903100017		
J	Hillier, Jonathan; Brentrup, Frank; Wattenbach, Martin; Walter, Christof; Garcia-Suarez, Tirma; Mila-I-Canals, Llorenc; Smith, Pete								Which cropland greenhouse gas mitigation options give the greatest benefits in different world regions? Climate and soil-specific predictions from integrated empirical models								GLOBAL CHANGE BIOLOGY				18	6			1880	1894		10.1111/j.1365-2486.2012.02671.x			JUN 2012	2012										33							WOS:000303763600010		
J	MacDonald, Graham K.; Bennett, Elena M.; Taranu, Zofia E.								The influence of time, soil characteristics, and land-use history on soil phosphorus legacies: a global meta-analysis								GLOBAL CHANGE BIOLOGY				18	6			1904	1917		10.1111/j.1365-2486.2012.02653.x			JUN 2012	2012										44							WOS:000303763600012		
J	Resco de Dios, Victor; Goulden, Michael L.; Ogle, Kiona; Richardson, Andrew D.; Hollinger, David Y.; Davidson, Eric A.; Alday, Josu G.; Barron-Gafford, Greg A.; Carrara, Arnaud; Kowalski, Andrew S.; Oechel, Walt C.; Reverter, Borja R.; Scott, Russell L.; Varner, Ruth K.; Diaz-Sierra, Ruben; Moreno, Jose M.								Endogenous circadian regulation of carbon dioxide exchange in terrestrial ecosystems								GLOBAL CHANGE BIOLOGY				18	6			1956	1970		10.1111/j.1365-2486.2012.02664.x			JUN 2012	2012										24							WOS:000303763600016		
J	Renton, Michael; Shackelford, Nancy; Standish, Rachel J.								Habitat restoration will help some functional plant types persist under climate change in fragmented landscapes								GLOBAL CHANGE BIOLOGY				18	6			2057	2070		10.1111/j.1365-2486.2012.02677.x			JUN 2012	2012										28							WOS:000303763600023		
J	Boulangeat, Isabelle; Gravel, Dominique; Thuiller, Wilfried								Accounting for dispersal and biotic interactions to disentangle the drivers of species distributions and their abundances								ECOLOGY LETTERS				15	6			584	593		10.1111/j.1461-0248.2012.01772.x			JUN 2012	2012										195							WOS:000303666200010		
J	Sundaram, Bharath; Hiremath, Ankila J.								Lantana camara invasion in a heterogeneous landscape: patterns of spread and correlation with changes in native vegetation								BIOLOGICAL INVASIONS				14	6			1127	1141		10.1007/s10530-011-0144-2			JUN 2012	2012										38							WOS:000305278400004		
J	Shutler, Dave; Hussell, David J. T.; Norris, D. R.; Winkler, David W.; Robertson, Raleigh J.; Bonier, Frances; Rendell, Wallace B.; Belisle, Marc; Clark, Robert G.; Dawson, Russell D.; Wheelwright, Nathaniel T.; Lombardo, Michael P.; Thorpe, Patrick A.; Truan, Melanie A.; Walsh, Robert; Leonard, Marty L.; Horn, Andrew G.; Vleck, Carol M.; Vleck, David; Rose, Alexandra P.; Whittingham, Linda A.; Dunn, Peter O.; Hobson, Keith A.; Stanback, Mark T.								Spatiotemporal Patterns in Nest Box Occupancy by Tree Swallows Across North America								AVIAN CONSERVATION AND ECOLOGY				7	1					3	10.5751/ACE-00517-070103			JUN 2012	2012										35							WOS:000306063500004		
J	Hedge, Luke H.; O'Connor, Wayne A.; Johnston, Emma L.								Manipulating the intrinsic parameters of propagule pressure: implications for bio-invasion								ECOSPHERE				3	6					UNSP 48	10.1890/ES11-000375.1			JUN 2012	2012										25							WOS:000327302000002		
J	Demers, Scott A.; Robinson-Nilsen, Caitlin W.								Monitoring Western Snowy Plover Nests with Remote Surveillance Systems in San Francisco Bay, California								JOURNAL OF FISH AND WILDLIFE MANAGEMENT				3	1			123	132		10.3996/062011-JFWM-036			JUN 2012	2012										7							WOS:000311625900010		
J	Csillery, Katalin; Francois, Olivier; Blum, Michael G. B.								abc: an R package for approximate Bayesian computation (ABC)								METHODS IN ECOLOGY AND EVOLUTION				3	3			475	479		10.1111/j.2041-210X.2011.00179.x			JUN 2012	2012										242							WOS:000304902500004		
J	Schorr, G.; Holstein, N.; Pearman, P. B.; Guisan, A.; Kadereit, J. W.								Integrating species distribution models (SDMs) and phylogeography for two species of Alpine Primula								ECOLOGY AND EVOLUTION				2	6			1260	1277		10.1002/ece3.100			JUN 2012	2012										29							WOS:000312447900014		
J	Zhang, Qiang; Rodriguez-Lado, Luis; Johnson, C. Annette; Xue, Hanbin; Shi, Jianbo; Zheng, Quanmei; Sun, Guifan								Predicting the risk of arsenic contaminated groundwater in Shanxi Province, Northern China								ENVIRONMENTAL POLLUTION				165				118	123		10.1016/j.envpol.2012.02.020			JUN 2012	2012										15							WOS:000303629000012		
J	Coeurdassier, Michael; Fritsch, Clementine; Faivre, Bruno; Crini, Nadia; Scheifler, Renaud								Partitioning of Cd and Pb in the blood of European blackbirds (Turdus merula) from a smelter contaminated site and use for biomonitoring								CHEMOSPHERE				87	11			1368	1373		10.1016/j.chemosphere.2012.02.031			JUN 2012	2012										13							WOS:000303640200026		
J	Whigham, Dennis F.; Walker, Coowe M.; King, Ryan S.; Baird, Steven J.								Multiple Scales of Influence on Wetland Vegetation Associated with Headwater Streams in Alaska, USA								WETLANDS				32	3			411	422		10.1007/s13157-012-0274-z			JUN 2012	2012										8							WOS:000303884100002		
