PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tymen, Blaise; Rejou-Mechain, Maxime; Dalling, James W.; Fauset, Sophie; Feldpausch, Ted R.; Norden, Natalia; Phillips, Oliver L.; Turner, Benjamin L.; Viers, Jerome; Chave, Jerome								Evidence for arrested succession in a liana-infested Amazonian forest								JOURNAL OF ECOLOGY				104	1			149	159		10.1111/1365-2745.12504			JAN 2016	2016										17							WOS:000368298700015		
J	Schroeder-Georgi, Thomas; Wirth, Christian; Nadrowski, Karin; Meyer, Sebastian T.; Mommer, Liesje; Weigelt, Alexandra								From pots to plots: hierarchical trait-based prediction of plant performance in a mesic grassland								JOURNAL OF ECOLOGY				104	1			206	218		10.1111/1365-2745.12489			JAN 2016	2016										21							WOS:000368298700020		
J	Morford, Scott L.; Houlton, Benjamin Z.; Dahlgren, Randy A.								Direct quantification of long-term rock nitrogen inputs to temperate forest ecosystems								ECOLOGY				97	1			54	64		10.1890/15-0501.1			JAN 2016	2016										8							WOS:000369852600008		
J	Lupon, Anna; Marti, Eugenia; Sabater, Francesc; Bernal, Susana								Green light: gross primary production influences seasonal stream Nexport by controlling fine-scale N dynamics								ECOLOGY				97	1			133	144		10.1890/14-2296.1			JAN 2016	2016										14							WOS:000369852600016		
J	Brownlee, Annalis H.; Sullivan, Patrick F.; Csank, Adam Z.; Sveinbjoernsson, Bjartmar; Ellison, Sarah B. Z.								Drought-induced stomatal closure probably cannot explain divergent white spruce growth in the Brooks Range, Alaska, USA								ECOLOGY				97	1			145	159		10.1890/15-0338.1			JAN 2016	2016										11							WOS:000369852600017		
J	Romero-Romero, Sonia; Molina-Ramirez, Axayacatl; Hoefer, Juan; Luis Acuna, Jose								Body size-based trophic structure of a deep marine ecosystem								ECOLOGY				97	1			171	181		10.1890/15-0234.1			JAN 2016	2016										9							WOS:000369852600019		
J	Henriksson, Anna; Yu, Jun; Wardle, David A.; Trygg, Johan; Englund, Goran								Weighted species richness outperforms species richness as predictorof biotic resistance								ECOLOGY				97	1			262	271		10.1890/15-0463.1			JAN 2016	2016										7							WOS:000369852600027		
J	Menichino, N. M.; Fenner, N.; Pullin, A. S.; Jones, P. S.; Guest, J.; Jones, L.								Contrasting response to mowing in two abandoned rich fen plant communities								ECOLOGICAL ENGINEERING				86				210	222		10.1016/j.ecoleng.2015.09.073			JAN 2016	2016										6							WOS:000367093600026		
J	Bengtsson-Palme, Johan; Larsson, D. G. Joakim								Concentrations of antibiotics predicted to select for resistant bacteria: Proposed limits for environmental regulation								ENVIRONMENT INTERNATIONAL				86				140	149		10.1016/j.envint.2015.10.015			JAN 2016	2016										105							WOS:000372209000014		
J	Beyer, Hawthorne L.; Gurarie, Eliezer; Boerger, Luca; Panzacchi, Manuela; Basille, Mathieu; Herfindal, Ivar; Van Moorter, Bram; Lele, Subhash R.; Matthiopoulos, Jason								'You shall not pass!': quantifying barrier permeability and proximity avoidance by animals								JOURNAL OF ANIMAL ECOLOGY				85	1			43	53		10.1111/1365-2656.12275			JAN 2016	2016										27							WOS:000368141400006		
J	Montiglio, Pierre-Olivier; Wey, Tina W.; Chang, Ann T.; Fogarty, Sean; Sih, Andrew								Multiple mating reveals complex patterns of assortative mating by personality and body size								JOURNAL OF ANIMAL ECOLOGY				85	1			125	135		10.1111/1365-2656.12436			JAN 2016	2016										14							WOS:000368141400013		
J	Catano, Laura B.; Rojas, Maria C.; Malossi, Ryan J.; Peters, Joseph R.; Heithaus, Michael R.; Fourqurean, James W.; Burkepile, Deron E.								Reefscapes of fear: predation risk and reef heterogeneity interact to shape herbivore foraging behaviour								JOURNAL OF ANIMAL ECOLOGY				85	1			146	156		10.1111/1365-2656.12440			JAN 2016	2016										36							WOS:000368141400015		
J	Thiebault, Andrea; Semeria, Magali; Lett, Christophe; Tremblay, Yann								How to capture fish in a school? Effect of successive predator attacks on seabird feeding success								JOURNAL OF ANIMAL ECOLOGY				85	1			157	167		10.1111/1365-2656.12455			JAN 2016	2016										21							WOS:000368141400016		
J	Hunt, Vicky L.; Zhong, Weihao; McClure, Colin D.; Mlynski, David T.; Duxbury, Elizabeth M. L.; Priest, Nicholas K.								Cold-seeking behaviour mitigates reproductive losses from fungal infection in Drosophila								JOURNAL OF ANIMAL ECOLOGY				85	1			178	186		10.1111/1365-2656.12438			JAN 2016	2016										6							WOS:000368141400018		
J	Lamarre, Greg P. A.; Herault, Bruno; Fine, Paul V. A.; Vedel, Vincent; Lupoli, Roland; Mesones, Italo; Baraloto, Christopher								Taxonomic and functional composition of arthropod assemblages across contrasting Amazonian forests								JOURNAL OF ANIMAL ECOLOGY				85	1			227	239		10.1111/1365-2656.12445			JAN 2016	2016										9							WOS:000368141400022		
J	Morante-Filho, Jose Carlos; Arroyo-Rodriguez, Victor; Faria, Deborah								Patterns and predictors of beta-diversity in the fragmented Brazilian Atlantic forest: a multiscale analysis of forest specialist and generalist birds								JOURNAL OF ANIMAL ECOLOGY				85	1			240	250		10.1111/1365-2656.12448			JAN 2016	2016										26							WOS:000368141400023		
J	Salerno, Christian; Carcagni, Antonella; Sacco, Sara; Palin, Lucio Antonio; Vanhaecht, Kris; Panella, Massimiliano; Guido, Davide								An Italian population-based case-control study on the association between farming and cancer: Are pesticides a plausible risk factor?								ARCHIVES OF ENVIRONMENTAL & OCCUPATIONAL HEALTH				71	3			147	156		10.1080/19338244.2015.1027808			2016	2016										6							WOS:000379542200005		
J	Otani, Saria; Hansen, Lars H.; Sorensen, Soren J.; Poulsen, Michael								Bacterial communities in termite fungus combs are comprised of consistent gut deposits and contributions from the environment								MICROBIAL ECOLOGY				71	1			207	220		10.1007/s00248-015-0692-6			JAN 2016	2016										14							WOS:000367097500019		
J	Bataille, Arnaud; Lee-Cruz, Larisa; Tripathi, Binu; Kim, Hyoki; Waldman, Bruce								Microbiome Variation Across Amphibian Skin Regions: Implications for Chytridiomycosis Mitigation Efforts								MICROBIAL ECOLOGY				71	1			221	232		10.1007/s00248-015-0653-0			JAN 2016	2016										16							WOS:000367097500020		
J	Pokharel, Krishna Prasad; Storch, Ilse								Habitat niche relationships within an assemblage of ungulates in Bardia National Park, Nepal								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				70				29	36		10.1016/j.actao.2015.11.004			JAN 2016	2016										1							WOS:000370100000004		
J	Setiawan, Nuri Nurlaila; Vanhellemont, Margot; De Schrijver, An; Schelfhout, Stephanie; Baeten, Lander; Verheyen, Kris								Mixing effects on litter decomposition rates in a young tree diversity experiment								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				70				79	86		10.1016/j.actao.2015.12.003			JAN 2016	2016										11							WOS:000370100000011		
J	Gomes, Veronica; Carretero, Miguel A.; Kaliontzopoulou, Antigoni								The relevance of morphology for habitat use and locomotion in two species of wall lizards								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				70				87	95		10.1016/j.actao.2015.12.005			JAN 2016	2016										12							WOS:000370100000012		
J	Bueno-Enciso, Javier; Ferrer, Esperanza S.; Barrientos, Rafael; Serrano-Davies, Eva; Jose Sanz, Juan								Habitat fragmentation influences nestling growth in Mediterranean blue and great tits								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				70				129	137		10.1016/j.actao.2015.12.008			JAN 2016	2016										6							WOS:000370100000017		
J	Lehnert, Kristina; Ronnenberg, Katrin; Weijs, Liesbeth; Covaci, Adrian; Das, Krishna; Hellwig, Veronika; Siebert, Ursula								Xenobiotic and Immune-Relevant Molecular Biomarkers in Harbor Seals as Proxies for Pollutant Burden and Effects								ARCHIVES OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				70	1			106	120		10.1007/s00244-015-0202-3			JAN 2016	2016										9							WOS:000368721800010		
J	Pavlova, Viola; Grimm, Volker; Dietz, Rune; Sonne, Christian; Vorkamp, Katrin; Riget, Frank F.; Letcher, Robert J.; Gustavson, Kim; Desforges, Jean-Pierre; Nabe-Nielsen, Jacob								Modeling Population-Level Consequences of Polychlorinated Biphenyl Exposure in East Greenland Polar Bears								ARCHIVES OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				70	1			143	154		10.1007/s00244-015-0203-2			JAN 2016	2016										7							WOS:000368721800013		
J	Valencia, Laura Bravo; Delia, Jesse								Maternal care in a glassfrog: care function and commitment to offspring in Ikakogi tayrona								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			41	48		10.1007/s00265-015-2022-x			JAN 2016	2016										8							WOS:000367686200004		
J	Arguelles-Tico, Araceli; Kupper, Clemens; Kelsh, Robert N.; Kosztolanyi, Andras; Szekely, Tamas; van Dijk, Rene E.								Geographic variation in breeding system and environment predicts melanin-based plumage ornamentation of male and female Kentish plovers								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			49	60		10.1007/s00265-015-2024-8			JAN 2016	2016										7							WOS:000367686200005		
J	McDonald, Grant C.; Pizzari, Tommaso								Why patterns of assortative mating are key to study sexual selection and how to measure them								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			209	220		10.1007/s00265-015-2041-7			JAN 2016	2016										12							WOS:000367686200019		
J	Weiser, Emily L.; Grueber, Catherine E.; Kennedy, Euan S.; Jamieson, Ian G.								Unexpected positive and negative effects of continuing inbreeding in one of the world's most inbred wild animals								EVOLUTION				70	1			154	166		10.1111/evo.12840			JAN 2016	2016										7							WOS:000368249200013		
J	Chazot, Nicolas; Panara, Stephen; Zilbermann, Nicolas; Blandin, Patrick; Le Poul, Yann; Cornette, Raphael; Elias, Marianne; Debat, Vincent								Morpho morphometrics: Shared ancestry and selection drive the evolution of wing size and shape in Morpho butterflies								EVOLUTION				70	1			181	194		10.1111/evo.12842			JAN 2016	2016										15							WOS:000368249200015		
J	Gudowska, Agnieszka; Drobniak, Szymon M.; Schramm, Bartosz W.; Labecka, Anna Maria; Kozlowski, Jan; Bauchinger, Ulf								Hold your breath beetle-Mites!								EVOLUTION				70	1			249	255		10.1111/evo.12827			JAN 2016	2016										6							WOS:000368249200022		
J	Skokanova, Hana; Havlicek, Marek; Unar, Pavel; Janik, David; Simecek, Karel								Changes of Ortolan Bunting (Emberiza hortulana L.) habitats and-implications for the species presence in SE Moravia, Czech Republic								POLISH JOURNAL OF ECOLOGY				64	1			98	112		10.3161/15052249PJE2016.64.1.009			2016	2016										5							WOS:000373314100009		
J	Kadlec, Tomas; Jakubikova, Lada; Herman, Petr								Larval habitat preferences of vanishing butterfly Hipparchia semele L.: surviving on human-altered habitats in the Czech republic, Central Europe								POLISH JOURNAL OF ECOLOGY				64	1			130	135		10.3161/15052249PJE2016.64.1.012			2016	2016										1							WOS:000373314100012		
J	MacIvor, J. Scott								Building height matters: nesting activity of bees and wasps on vegetated roofs								ISRAEL JOURNAL OF ECOLOGY & EVOLUTION				62	1-2			88	96		10.1080/15659801.2015.1052635			2016	2016										12							WOS:000384227800010		
J	Maitland, Bryan M.; Poesch, Mark; Anderson, Axel E.; Pandit, Shubha N.								Industrial road crossings drive changes in community structure and instream habitat for freshwater fishes in the boreal forest								FRESHWATER BIOLOGY				61	1			1	18		10.1111/fwb.12671			JAN 2016	2016										8							WOS:000368034300001		
J	Feld, Christian K.; Birk, Sebastian; Eme, David; Gerisch, Michael; Hering, Daniel; Kernan, Martin; Maileht, Kairi; Mischke, Ute; Ott, Ingmar; Pletterbauer, Florian; Poikane, Sandra; Salgado, Jorge; Sayer, Carl D.; van Wichelen, Jeroen; Malard, Florian								Disentangling the effects of land use and geo-climatic factors on diversity in European freshwater ecosystems								ECOLOGICAL INDICATORS				60				71	83		10.1016/j.ecolind.2015.06.024			JAN 2016	2016										23							WOS:000367407000009		
J	Ramesh, T.; Kalle, Riddhika; Downs, Colleen T.								Predictors of mammal species richness in KwaZulu-Natal, South Africa								ECOLOGICAL INDICATORS				60				385	393		10.1016/j.ecolind.2015.07.011			JAN 2016	2016										6							WOS:000367407000039		
J	Yang, Ren-Min; Zhang, Gan-Lin; Liu, Feng; Lu, Yuan-Yuan; Yang, Fan; Yang, Fei; Yang, Min; Zhao, Yu-Guo; Li, De-Cheng								Comparison of boosted regression tree and random forest models for mapping topsoil organic carbon concentration in an alpine ecosystem								ECOLOGICAL INDICATORS				60				870	878		10.1016/j.ecolind.2015.08.036			JAN 2016	2016										56							WOS:000367407000088		
J	Meager, Justin J.; Sumpton, Wayne D.								Bycatch and strandings programs as ecological indicators for data-limited cetaceans								ECOLOGICAL INDICATORS				60				987	995		10.1016/j.ecolind.2015.08.052			JAN 2016	2016										5							WOS:000367407000100		
J	Lee, Hyoseok; Kang, Wee Soo; Ahn, Mun Il; Cho, Kijong; Lee, Joon-Ho								Predicting temporal shifts in the spring occurrence of overwintered Scotinophara lurida (Hemiptera: Pentatomidae) and rice phenology in Korea with climate change								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				60	1			53	61		10.1007/s00484-015-1004-z			JAN 2016	2016										5							WOS:000367691300005		
J	Monzalvo-Santos, Karina; Alfaro-De la Torre, Ma. Catalina; Chapa-Vargas, Leonardo; Castro-Larragoitia, Javier; Rodriguez-Estrella, Ricardo								Arsenic and lead contamination in soil and in feathers of three resident passerine species in a semi-arid mining region of the Mexican plateau								JOURNAL OF ENVIRONMENTAL SCIENCE AND HEALTH PART A-TOXIC/HAZARDOUS SUBSTANCES & ENVIRONMENTAL ENGINEERING				51	10			825	832		10.1080/10934529.2016.1181451			2016	2016										5							WOS:000382265100005		
J	Moura, R. R.; Leal, L. C.; Kloss, T. G.								Does nutritional status constrain adoption of more costly and less risky foraging behaviour in an Amazonian shelter-building spider?								JOURNAL OF NATURAL HISTORY				50	45-46			2829	2837		10.1080/00222933.2016.1211768			2016	2016										1							WOS:000386331500002		
J	Naidoo, R.; Chase, M. J.; Beytell, P.; Du Preez, P.; Landen, K.; Stuart-Hill, G.; Taylor, R.								A newly discovered wildlife migration in Namibia and Botswana is the longest in Africa								ORYX				50	1			138	146		10.1017/S0030605314000222			JAN 2016	2016										14							WOS:000367399900023		
J	Livesley, S. J.; Ossola, A.; Threlfall, C. G.; Hahs, A. K.; Williams, N. S. G.								Soil Carbon and Carbon/Nitrogen Ratio Change under Tree Canopy, Tall Grass, and Turf Grass Areas of Urban Green Space								JOURNAL OF ENVIRONMENTAL QUALITY				45	1			215	223		10.2134/jeq2015.03.0121			JAN-FEB 2016	2016										18							WOS:000367948600025		
J	Park, Changhyoun; Schade, Gunnar W.								Anthropogenic and Biogenic Features of Long-Term Measured CO2 Flux in North Downtown Houston, Texas								JOURNAL OF ENVIRONMENTAL QUALITY				45	1			253	265		10.2134/jeq2015.02.0115			JAN-FEB 2016	2016										2							WOS:000367948600029		
J	De-Silva, Donna Lisa; Elias, Marianne; Willmott, Keith; Mallet, James; Day, Julia J.								Diversification of clearwing butterflies with the rise of the Andes								JOURNAL OF BIOGEOGRAPHY				43	1			44	58		10.1111/jbi.12611			JAN 2016	2016										23							WOS:000367691100005		
J	Johnson, Mark P.; Maggs, Christine A.; Allcock, A. Louise; Blight, Andrew J.								Landscape effects in the intertidal around the coastline of Great Britain								JOURNAL OF BIOGEOGRAPHY				43	1			111	122		10.1111/jbi.12607			JAN 2016	2016										0							WOS:000367691100010		
J	Mathews, Steven R.; Coates, Peter S.; Delehanty, David J.								Survival of translocated sharp-tailed grouse: temporal threshold and age effects								WILDLIFE RESEARCH				43	3			220	227		10.1071/WR15158			2016	2016										5							WOS:000378411900004		
J	Zabek, Magdalena A.; Berman, David M.; Blomberg, Simon P.; Collins, Christina W.; Wright, John								Population dynamics of feral horses (Equus caballus) in an exotic coniferous plantation in Australia								WILDLIFE RESEARCH				43	4			358	367		10.1071/WR15209			2016	2016										1							WOS:000380033300010		
J	Towerton, Alison L.; Kavanagh, Rodney P.; Penman, Trent D.; Dickman, Christopher R.								Ranging behaviour and movements of the red fox in remnant forest habitats								WILDLIFE RESEARCH				43	6			492	506		10.1071/WR15203			2016	2016										2							WOS:000387182100005		
J	Smith, Amy; Avitabile, Sarah C.; Leonard, Steven W. J.								Less fuel for the fire: malleefowl (Leipoa ocellata) nesting activity affects fuel loads and fire behaviour								WILDLIFE RESEARCH				43	8			640	648		10.1071/WR16127			2016	2016										4							WOS:000398470000004		
J	Cherry, Michael J.; Howell, Paige E.; Seagraves, Cody D.; Warren, Robert J.; Conner, L. Mike								Effects of land cover on coyote abundance								WILDLIFE RESEARCH				43	8			662	670		10.1071/WR16052			2016	2016										4							WOS:000398470000007		
J	Harper, Grant A.; Joice, Nik; Kelly, Dave; Toft, Richard; Clapperton, B. Kay								Effective distances of wasp (Vespula vulgaris) poisoning using clustered bait stations in beech forest								NEW ZEALAND JOURNAL OF ECOLOGY				40	1			65	71					2016	2016										6							WOS:000373742800007		
J	Chefaoui, Rosa M.; Assis, Jorge; Duarte, Carlos M.; Serrao, Ester A.								Large-Scale Prediction of Seagrass Distribution Integrating Landscape Metrics and Environmental Factors: The Case of Cymodocea nodosa (Mediterranean-Atlantic)								ESTUARIES AND COASTS				39	1			123	137		10.1007/s12237-015-9966-y			JAN 2016	2016										19							WOS:000367525900010		
J	Lindemann, Samantha; Zarnoch, Chester B.; Castignetti, Domenic; Hoellein, Timothy J.								Effect of Eastern Oysters (Crassostrea virginica) and Seasonality on Nitrite Reductase Gene Abundance (nirS, nirK, nrfA) in an Urban Estuary								ESTUARIES AND COASTS				39	1			218	232		10.1007/s12237-015-9989-4			JAN 2016	2016										13							WOS:000367525900017		
J	Seco, J.; Roberts, J.; Ceia, F. R.; Baeta, A.; Ramos, J. A.; Paiva, V. H.; Xavier, J. C.								Distribution, habitat and trophic ecology of Antarctic squid Kondakovia longimana and Moroteuthis knipovitchi: inferences from predators and stable isotopes								POLAR BIOLOGY				39	1			167	175		10.1007/s00300-015-1675-2			JAN 2016	2016						11th Scientific Committee on Antarctic Research Symposium	JUL 16-19, 2013		Barcelona, SPAIN	7							WOS:000369067100015		
J	Bohnenblust, Eric W.; Vaudo, Anthony D.; Egan, J. Franklin; Mortensen, David A.; Tooker, John F.								EFFECTS OF THE HERBICIDE DICAMBA ON NONTARGET PLANTS AND POLLINATOR VISITATION								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				35	1			144	151		10.1002/etc.3169			JAN 2016	2016										16							WOS:000368127200018		
J	Barrett, Robert T.; Hollister, Robert D.								Arctic plants are capable of sustained responses to long-term warming								POLAR RESEARCH				35						25405	10.3402/polar.v35.25405			2016	2016										4							WOS:000376255300001		
J	Wolter, Juliane; Lantuit, Hugues; Fritz, Michael; Macias-Fauria, Marc; Myers-Smith, Isla; Herzschuh, Ulrike								Vegetation composition and shrub extent on the Yukon coast, Canada, are strongly linked to ice-wedge polygon degradation								POLAR RESEARCH				35						27489	10.3402/polar.v35.27489			2016	2016										10							WOS:000381041500001		
J	Wang, Xugao; Li, Hui; Bezemer, T. Martijn; Hao, Zhanqing								Drivers of bacterial beta diversity in two temperate forests								ECOLOGICAL RESEARCH				31	1			57	64		10.1007/s11284-015-1313-z			JAN 2016	2016										7							WOS:000367103200005		
