PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Manzanilla-Pech, C. I. V.; De Haas, Y.; Hayes, B. J.; Veerkamp, R. F.; Khansefid, M.; Donoghue, K. A.; Arthur, P. F.; Pryce, J. E.								Genomewide association study of methane emissions in Angus beef cattle with validation in dairy cattle								JOURNAL OF ANIMAL SCIENCE				94	10			4151	4166					OCT 2016	2016																			
J	Pereira, M. C. S.; Cruz, G. D.; Arrigoni, M. D. B.; Rigueiro, A. L. N.; Silva, J.; Carrara, T. V. B.; Santos, P. C. S.; Cursino, L. L.; Millen, D. D.								Relationships of feedlot performance, feeding behavior, rumen morphometrics, and carcass characteristics of Nellore cattle differing in phenotypic residual feed intake								JOURNAL OF ANIMAL SCIENCE				94	10			4287	4296					OCT 2016	2016																			
J	McNicholas, Paul D.								Model-Based Clustering								JOURNAL OF CLASSIFICATION				33	3			331	373					OCT 2016	2016																			
J	Greenacre, Michael J.; Groenen, Patrick J. F.								Weighted Euclidean Biplots								JOURNAL OF CLASSIFICATION				33	3			442	459					OCT 2016	2016																			
J	Correa-Metrio, Alexander; Velez, Maria I.; Escobar, Jaime; St-Jacques, Jeannine-Marie; Lopez-Perez, Minerva; Curtis, Jason; Cosford, Jason								Mid-elevation ecosystems of Panama: future uncertainties in light of past global climatic variability								JOURNAL OF QUATERNARY SCIENCE				31	7			731	740					OCT 2016	2016																			
J	Kolluri, Raghu; Gibson, Kathleen; Cher, Daniel; Madsen, Monte; Weiss, Robert; Morrison, Nick								Roll-in phase analysis of clinical study of cyanoacrylate closure for incompetent great saphenous veins								Journal of Vascular Surgery-Venous and Lymphatic Disorders				4	4			407	415					OCT 2016	2016																			
J	Ali, Md. Wajed; Alauddin, Md.; Azad, Md. Thoufic Anam; Hasan, Md. Ariful; Appiah-Kwarteng, Cornelia; Takasu, Masaki; Baba, Minami; Kitoh, Katsuya; Rahman, Moizur; Takashima, Yasuhiro								Theileria annulata seroprevalence among different cattle breeds in Rajshahi Division, Bangladesh								JOURNAL OF VETERINARY MEDICAL SCIENCE				78	10			1577	1582					OCT 2016	2016																			
J	Choy, Emily S.; Roth, James D.; Loseto, Lisa L.								Lipid removal and acidification affect nitrogen and carbon stable isotope ratios of beluga whales (Delphinapterus leucas) and their potential prey species in the Beaufort Sea ecosystem								MARINE BIOLOGY				163	10					220				OCT 2016	2016																			
J	Hearn, Alex R.; Green, J.; Roman, M. H.; Acuna-Marrero, D.; Espinoza, E.; Klimley, A. P.								Adult female whale sharks make long-distance movements past Darwin Island (Galapagos, Ecuador) in the Eastern Tropical Pacific								MARINE BIOLOGY				163	10					214				OCT 2016	2016																			
J	Viricel, Amelia; Simon-Bouhet, Benoit; Ceyrac, Laura; Dulau-Drouot, Violaine; Berggren, Per; Amir, Omar A.; Jiddawi, Narriman S.; Mongin, Philippe; Kiszka, Jeremy J.								Habitat availability and geographic isolation as potential drivers of population structure in an oceanic dolphin in the Southwest Indian Ocean								MARINE BIOLOGY				163	10					UNSP 219				OCT 2016	2016																			
J	Dickson, Robert P.; Singer, Benjamin H.; Newstead, Michael W.; Falkowski, Nicole R.; Erb-Downward, John R.; Standiford, Theodore J.; Huffnagle, Gary B.								Enrichment of the lung microbiome with gut bacteria in sepsis and the acute respiratory distress syndrome								Nature Microbiology				1	10					16113				OCT 2016	2016																			
J	Rosen, Gerald M.; Baldwin, Scott A.; Smith, Ronald E.								Reassessing the "Traditional Background Hypothesis" for Elevated MMPI and MMPI-2 Lie-Scale Scores								PSYCHOLOGICAL ASSESSMENT				28	10			1336	1343					OCT 2016	2016																			
J	Schuler, M.; Lukasczik, M.; Laterveer, H.; Weilbach, F.; Presl, M.; Presl, M.; Knoerzer, J.; Neuderth, S.								Formative Evaluation of the "MBO (R) Kompakt-Neurowoche" - An Intensified Work-Related Rehabilitation Program for Neurological Patients								REHABILITATION				55	5			312	318					OCT 2016	2016																			
J	Reilly, Allison C.; Staid, Andrea; Gao, Michael; Guikema, Seth D.								Tutorial: Parallel Computing of Simulation Models for Risk Analysis								RISK ANALYSIS				36	10			1844	1854					OCT 2016	2016																			
J	Goold, Conor; Vas, Judit; Olsen, Christine; Newberry, Ruth C.								Using network analysis to study behavioural phenotypes: an example using domestic dogs								ROYAL SOCIETY OPEN SCIENCE				3	10					160268				OCT 2016	2016																			
J	Quigley, Kate M.; Willis, Bette L.; Bay, Line K.								Maternal effects and Symbiodinium community composition drive differential patterns in juvenile survival in the coral Acropora tenuis								Royal Society Open Science				3	10					160471				OCT 2016	2016																			
J	Shang, Guifang; Biggerstaff, Brad J.; Richardson, Alice M.; Gahan, Michelle E.; Lidbury, Brett A.								A simulation model to estimate the risk of transfusion-transmitted arboviral infection								TRANSFUSION AND APHERESIS SCIENCE				55	2			233	239					OCT 2016	2016																			
J	Stephens, Amanda N.; Trawley, Steven L.; Ohtsuka, Keis								Venting anger in cyberspace: Self-entitlement versus self-preservation in #roadrage tweets								TRANSPORTATION RESEARCH PART F-TRAFFIC PSYCHOLOGY AND BEHAVIOUR				42				400	410					OCT 2016	2016																			
J	Goodrich, Betsy A.; Waring, Kristen M.; Kolb, Thomas E.								Genetic variation in Pinus strobiformis growth and drought tolerance from southwestern US populations								TREE PHYSIOLOGY				36	10			1219	1235					OCT 2016	2016																			
J	Diaconu, Daniela; Stangler, Dominik Florian; Kahle, Hans-Peter; Spiecker, Heinrich								Vessel plasticity of European beech in response to thinning and aspect								TREE PHYSIOLOGY				36	10			1260	1271					OCT 2016	2016																			
J	Dalhaus, Tobias; Finger, Robert								Can Gridded Precipitation Data and Phenological Observations Reduce Basis Risk of Weather Index-Based Insurance?								Weather Climate and Society				8	4			409	419					OCT 2016	2016																			
J	Zhang, Lei; Liu, Shirong; Sun, Pengsen; Wang, Tongli; Wang, Guangyu; Wang, Linlin; Zhang, Xudong								Using DEM to predict Abies faxoniana and Quercus aquifolioides distributions in the upstream catchment basin of the Min River in southwest China								ECOLOGICAL INDICATORS				69				91	99					OCT 2016	2016																			
J	de Moura, Gustavo Correia; de Lucena Barbosa, Jose Etham; Patricio, Joana; Nery, Janiele Franca; Mendes Goncalves, Ana Marta								Seasonal and spatial shifts in copepod diets within tropical estuaries measured by fatty acid profiles								ECOLOGICAL INDICATORS				69				284	294					OCT 2016	2016																			
J	Swindles, Graeme T.; Green, Sophie M.; Brown, Lee; Holden, Joseph; Raby, Cassandra L.; Turner, T. Edward; Smart, Richard; Peacock, Mike; Baird, Andy J.								Evaluating the use of dominant microbial consumers (testate amoebae) as indicators of blanket peatland restoration								ECOLOGICAL INDICATORS				69				318	330					OCT 2016	2016																			
J	Algarte, Vanessa Majewski; Dunck, Barbara; Leandrini, Josimeire Aparecida; Rodrigues, Liliana								Periphytic diatom ecological guilds in floodplain: Ten years after dam								ECOLOGICAL INDICATORS				69				407	414					OCT 2016	2016																			
J	Pereira, Priscilla S.; Souza, Natalia F.; Baptista, Darcilio F.; Oliveira, Jaime L. M.; Buss, Daniel F.								Incorporating natural variability in the bioassessment of stream condition in the Atlantic Forest biome, Brazil								ECOLOGICAL INDICATORS				69				606	616					OCT 2016	2016																			
J	Lammers, G. A. C.; Jordan, D.; McConnel, C. S.; Heller, J.								Daily shedding dynamics of E-coli O157 in an Australian grass-fed beef herd								EPIDEMIOLOGY AND INFECTION				144	14			2948	2955					OCT 2016	2016																			
J	Flies, E. J.; Williams, C. R.; Weinstein, P.; Anderson, S. J.								Improving public health intervention for mosquito-borne disease: the value of geovisualization using source of infection and LandScan data								EPIDEMIOLOGY AND INFECTION				144	14			3108	3119					OCT 2016	2016																			
J	Kmetty, Zoltan; Bozsonyi, Karoly; Zonda, Tamas								An ecological study of Hungarian suicide data using complex statistical methods								EUROPEAN JOURNAL OF PSYCHIATRY				30	4			293	303					OCT-DEC 2016	2016																			
J	Cui, Wei; Zheng, Xiao-Xian								Partitioning Tree Species Diversity and Developmental Changes in Habitat Associations in a Subtropical Evergreen Broadleaf Secondary Forest in Southern China								FORESTS				7	10					228				OCT 2016	2016																			
J	Pascual, Adrian; Pukkala, Timo; Rodriguez, Francisco; de-Miguel, Sergio								Using Spatial Optimization to Create Dynamic Harvest Blocks from LiDAR-Based Small Interpretation Units								FORESTS				7	10					220				OCT 2016	2016																			
J	Testa, Marco; Di Marco, Anna; Pertusio, Raffaele; Van Roy, Peter; Cattrysse, Erik; Roatta, Silvestro								A validation study of a new instrument for low cost bite force measurement								JOURNAL OF ELECTROMYOGRAPHY AND KINESIOLOGY				30				243	248					OCT 2016	2016																			
J	Weston, Sara J.; Cox, Keith S.; Condon, David M.; Jackson, Joshua J.								A Comparison of Human Narrative Coding of Redemption and Automated Linguistic Analysis for Understanding Life Stories								JOURNAL OF PERSONALITY				84	5			594	606					OCT 2016	2016																			
J	Mund, Marcus; Neyer, Franz J.								The Winding Paths of the Lonesome Cowboy: Evidence for Mutual Influences Between Personality, Subjective Health, and Loneliness								JOURNAL OF PERSONALITY				84	5			646	657					OCT 2016	2016																			
J	Dinh, Mai-Van; Schramm, Thilo; Spohn, Marie; Matzner, Egbert								Drying-rewetting cycles release phosphorus from forest soils								JOURNAL OF PLANT NUTRITION AND SOIL SCIENCE				179	5			670	678					OCT 2016	2016																			
J	Williamson, Michael J.; Kavanagh, Ailbhe S.; Noad, Michael J.; Kniest, Eric; Dunlop, Rebecca A.								The effect of close approaches for tagging activities by small research vessels on the behavior of humpback whales (Megaptera novaeangliae)								MARINE MAMMAL SCIENCE				32	4			1234	1253					OCT 2016	2016																			
J	Citta, John J.; Quakenbush, Lori T.; Frost, Kathryn J.; Lowry, Lloyd; Hobbs, Roderick C.; Aderman, Helen								Movements of beluga whales (Delphinapterus leucas) in Bristol Bay, Alaska								MARINE MAMMAL SCIENCE				32	4			1272	1298					OCT 2016	2016																			
J	Beatty, William S.; Jay, Chadwick V.; Fischbach, Anthony S.								An evaluation of behavior inferences from Bayesian state-space models: A case study with the Pacific walrus								MARINE MAMMAL SCIENCE				32	4			1299	1318					OCT 2016	2016																			
J	Witteveen, Briana H.; Wynne, Kate M.								Trophic niche partitioning and diet composition of sympatric fin (Balaenoptera physalus) and humpback whales (Megaptera novaeangliae) in the Gulf of Alaska revealed through stable isotope analysis								MARINE MAMMAL SCIENCE				32	4			1319	1339					OCT 2016	2016																			
J	Costa, Ana P. B.; Rosel, Patricia E.; Daura-Jorge, Fabio G.; Simoes-Lopes, Paulo C.								Offshore and coastal common bottlenose dolphins of the western South Atlantic face-to-face: What the skull and the spine can tell us								MARINE MAMMAL SCIENCE				32	4			1433	1457					OCT 2016	2016																			
J	Hann, Courtney H.; Smith, Tim D.; Torres, Leigh G.								A sperm whale's perspective: The importance of seasonality and seamount depth								MARINE MAMMAL SCIENCE				32	4			1470	1481					OCT 2016	2016																			
J	Fabiani, Roberto; Minelli, Liliana; Bertarelli, Gaia; Bacci, Silvia								A Western Dietary Pattern Increases Prostate Cancer Risk: A Systematic Review and Meta-Analysis								NUTRIENTS				8	10					626				OCT 2016	2016																			
J	Doumit, Rita; Zeeni, Nadine; Ruiz, Maria Jose Sanchez; Khazen, Georges								Anxiety as a Moderator of the Relationship Between Body Image and Restrained Eating								PERSPECTIVES IN PSYCHIATRIC CARE				52	4			254	264					OCT 2016	2016																			
J	Bracken, C.; Rajagopalan, B.; Woodhouse, C.								A Bayesian hierarchical nonhomogeneous hidden Markov model for multisite streamflow reconstructions								WATER RESOURCES RESEARCH				52	10			7837	7850					OCT 2016	2016																			
J	Schneider, Dominik; Molotch, Noah P.								Real-time estimation of snow water equivalent in the Upper Colorado River Basin using MODIS-based SWE Reconstructions and SNOTEL data								WATER RESOURCES RESEARCH				52	10			7892	7910					OCT 2016	2016																			
J	Laird, Myra F.; Holton, Nathan E.; Scott, Jill E.; Franciscus, Robert G.; Marshall, Steven D.; Southard, Thomas E.								Spatial determinants of the mandibular curve of Spee in modern and archaic Homo								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				161	2			226	236					OCT 2016	2016																			
J	Stephan, Carl N.; Preisler, Rory; Bulut, Ozgur; Bennett, Mike								Turning the tables of sex distinction in craniofacial identification: Why females possess thicker facial soft tissues thanmales, not vice versa								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				161	2			283	295					OCT 2016	2016																			
J	Caughey, Devin; Warshaw, Christopher								The Dynamics of State Policy Liberalism, 1936-2014								AMERICAN JOURNAL OF POLITICAL SCIENCE				60	4			899	913					OCT 2016	2016																			
J	Polyakov, Maksym; Gibson, Fiona L.; Pannell, David J.								Antipodean agricultural and resource economics at 60: Trends in topics, authorship and collaboration								AUSTRALIAN JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS				60	4			506	515					OCT 2016	2016																			
J	Madabula, Frederico Pedro; dos Santos, Railson Schreinert; Machado, Nata; Pegoraro, Camila; Kruger, Mariana Madruga; da Maia, Luciano Carlos; de Sousa, Rogerio Oliveira; de Oliveira, Antonio Costa								Rice genotypes for drought tolerance: morphological and transcriptional evaluation of auxin-related genes								BRAGANTIA				75	4			428	434					OCT-DEC 2016	2016																			
J	Ouyang, Peng; Guo, Xitong; Shen, Yiting; Lu, Naiji; Ma, Chenghua								A Simple Score Model to Assess Prediabetes Risk Status Based on the Medical Examination Data								CANADIAN JOURNAL OF DIABETES				40	5			419	423					OCT 2016	2016																			
J	Robert, Felix-Antoine; Brodeur, Jacques; Boivin, Guy								Patch exploitation strategies of parasitoids under indirect intra- and inter-specific competition								ECOLOGICAL ENTOMOLOGY				41	5			590	598					OCT 2016	2016																			
J	Welti, Ellen A. R.; Putnam, Savannah; Joern, Anthony								Crab spiders (Thomisidae) attract insect flower-visitors without UV signalling								ECOLOGICAL ENTOMOLOGY				41	5			611	617					OCT 2016	2016																			
J	English, Sinead; Cowen, Honor; Garnett, Emma; Hargrove, John W.								Maternal effects on offspring size in a natural population of the viviparous tsetse fly								ECOLOGICAL ENTOMOLOGY				41	5			618	626					OCT 2016	2016																			
J	Dell'Aglio, Denise D.; Stevens, Martin; Jiggins, Chris D.								Avoidance of an aposematically coloured butterfly by wild birds in a tropical forest								ECOLOGICAL ENTOMOLOGY				41	5			627	632					OCT 2016	2016																			
J	Terra, Bianca de F.; Hughes, Robert M.; Araujo, Francisco G.								Fish assemblages in Atlantic Forest streams: the relative influence of local and catchment environments on taxonomic and functional species								ECOLOGY OF FRESHWATER FISH				25	4			527	544					OCT 2016	2016																			
J	Bennett, Micah G.; Kozak, Justin P.								Spatial and temporal patterns in fish community structure and abundance in the largest US river swamp, the Atchafalaya River floodplain, Louisiana								ECOLOGY OF FRESHWATER FISH				25	4			577	589					OCT 2016	2016																			
J	Lopez, Michael J.								PERSUADED UNDER PRESSURE: EVIDENCE FROM THE NATIONAL FOOTBALL LEAGUE								ECONOMIC INQUIRY				54	4			1763	1773					OCT 2016	2016																			
