PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HARTSWICK, KJ								THE ATHENA-LEMNIA RECONSIDERED								AMERICAN JOURNAL OF ARCHAEOLOGY				87	3			335	&		10.2307/504801			1983	1983										5							WOS:A1983QZ96700005		
J	MARVIN, M								FREESTANDING SCULPTURES FROM THE BATHS OF CARACALLA								AMERICAN JOURNAL OF ARCHAEOLOGY				87	3			347	&		10.2307/504802			1983	1983										29							WOS:A1983QZ96700006		
J	SHAW, MC								2 CUPS WITH INCISED-DECORATION FROM KOMMOS, CRETE								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			443	&		10.2307/504102			1983	1983										6							WOS:A1983RN37800002		
J	RAMAGE, NH								A MERRYTHOUGHT-CUP FROM SARDIS								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			453	&		10.2307/504103			1983	1983										0							WOS:A1983RN37800003		
J	BEGLEY, V								ARIKAMEDU RECONSIDERED								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			461	481		10.2307/504104			1983	1983										24							WOS:A1983RN37800004		
J	HOWARD, S								THE DYING-GAUL, AIGINA-WARRIORS, AND PERGAMENE ACADEMICISM								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			483	487		10.2307/504106			1983	1983										1							WOS:A1983RN37800005		
J	WOOD, S								A TOO-SUCCESSFUL DAMNATIO-MEMORIAE - PROBLEMS IN 3RD-CENTURY ROMAN PORTRAITURE								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			489	&		10.2307/504107			1983	1983										2							WOS:A1983RN37800006		
J	ELLIS, MDJ								CORRELATION OF ARCHAEOLOGICAL AND WRITTEN EVIDENCE FOR THE STUDY OF MESOPOTAMIAN INSTITUTIONS AND CHRONOLOGY								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			497	507					1983	1983										2							WOS:A1983RN37800007		
J	CADOGAN, G								EARLY MINOAN AND MIDDLE MINOAN CHRONOLOGY								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			507	518		10.2307/504109			1983	1983										7							WOS:A1983RN37800008		
J	FRANCFORT, HP								EXCAVATIONS AT SHORTUGHAI IN NORTHEAST AFGHANISTAN								AMERICAN JOURNAL OF ARCHAEOLOGY				87	4			518	519		10.2307/504110			1983	1983										2							WOS:A1983RN37800009		
J	HAMMOND, NGL								TRAVELS IN EPIRUS AND SOUTH ALBANIA BEFORE WORLD-WAR-2								ANCIENT WORLD				8	1-2			13	46					1983	1983										1							WOS:A1983RN75100002		
J	ATHANASSAKIS, AN								A NEW FRONTIER FOR THE ARCHAEOLOGY OF EPIRUS, A PRELIMINARY ARCHAEOLOGICAL SURVEY OF ANO-RADOVYZIA								ANCIENT WORLD				8	1-2			47	66					1983	1983										0							WOS:A1983RN75100003		
J	OIKONOMIDES, AN								THE PORTRAIT OF PYRRHOS-OF-EPIRUS IN HELLENISTIC AND ROMAN-ART								ANCIENT WORLD				8	1-2			67	72					1983	1983										3							WOS:A1983RN75100004		
J	MANTI, PA								THE CAVALRY SARISSA + ANCIENT MACEDON								ANCIENT WORLD				8	1-2			73	80					1983	1983										4							WOS:A1983RN75100005		
J	JACOBS, FH								ALEXANDER-THE-GREAT AND THE ICONOGRAPHY OF PAUL-III, 1534-1549								ANCIENT WORLD				8	3-4			83	94					1983	1983										0							WOS:A1983RZ55000001		
J	OIKONOMIDES, AN								ANCIENT-GREEK INSCRIPTIONS FROM THE COAST OF CONTESTANIA (ALICANTE) AND THE ISLAND OF EBYSOS (IBIZA)								ANCIENT WORLD				8	3-4			107	118					1983	1983										0							WOS:A1983RZ55000003		
J	HAMILTON, CD								THE GENERALSHIP OF AGESILAUS OF SPARTA								ANCIENT WORLD				8	3-4			119	127					1983	1983										5							WOS:A1983RZ55000004		
J	GABBERT, JJ								THE GRAND STRATEGY OF ANTIGONUS-GONATAS AND THE CHREMONIDEAN WAR								ANCIENT WORLD				8	3-4			129	136					1983	1983										1							WOS:A1983RZ55000005		
J	MOSCOVICH, MJ								HISTORICAL COMPRESSION IN CASSIUS-DIO ACCOUNT OF THE 2ND-CENTURY-BC								ANCIENT WORLD				8	3-4			137	143					1983	1983										7							WOS:A1983RZ55000006		
J	RAUBITSCHEK, AE								THE AGONISTIC SPIRIT IN GREEK CULTURE								ANCIENT WORLD				7	1-2			3	7					1983	1983										4							WOS:A1983QL85700001		
J	ROMANO, DG								THE ANCIENT STADIUM - ATHLETES AND ARETE								ANCIENT WORLD				7	1-2			9	16					1983	1983										2							WOS:A1983QL85700002		
J	BROWN, TS								HERODOTUS VIEWS ON ATHLETICS								ANCIENT WORLD				7	1-2			17	29					1983	1983										3							WOS:A1983QL85700003		
J	LEE, HM								ATHLETIC ARETE IN PINDAR								ANCIENT WORLD				7	1-2			31	37					1983	1983										12							WOS:A1983QL85700004		
J	BENARIO, HW								SPORT AT ROME								ANCIENT WORLD				7	1-2			39	43					1983	1983										2							WOS:A1983QL85700005		
J	YOUNG, DC								PROFESSIONALISM IN ARCHAIC AND CLASSICAL-GREEK ATHLETICS								ANCIENT WORLD				7	1-2			45	51					1983	1983										3							WOS:A1983QL85700006		
J	HODGE, AT								MASSALIA, METEOROLOGY AND NAVIGATION								ANCIENT WORLD				7	3-4			67	88					1983	1983										3							WOS:A1983RN75000001		
J	SCHODER, RV								ANCIENT ANTIPOLIS IN SOUTHERN FRANCE								ANCIENT WORLD				7	3-4			89	98					1983	1983										0							WOS:A1983RN75000002		
J	OIKONOMIDES, AN								THE HERO-SETTLERS (OIKISTAI) OF 2 GREEK COLONIES ON THE MEDITERRANEAN COAST OF SPAIN								ANCIENT WORLD				7	3-4			99	106					1983	1983										0							WOS:A1983RN75000003		
J	OIKONOMIDES, AN								AN UNPUBLISHED GREEK INSCRIPTION FROM RHODE (ROSES) IN SPAIN								ANCIENT WORLD				7	3-4			107	110					1983	1983										0							WOS:A1983RN75000004		
J	BRECKENRIDGE, JD								HANNIBAL AS ALEXANDER								ANCIENT WORLD				7	3-4			111	128					1983	1983										1							WOS:A1983RN75000005		
J	MELLOR, R								ARCHAEOLOGY AND THE ORIENTAL RELIGIONS IN THE WEST								ANCIENT WORLD				7	3-4			129	138					1983	1983										0							WOS:A1983RN75000006		
J	OIKONOMIDES, AN								THE COMPANIONS OF ODYSSEUS AND THE BALEARIC ISLANDS (P-OXY 2688, 26-32) + INCLUDING 2 BYZANTINE INSCRIPTIONS								ANCIENT WORLD				7	3-4			139	144					1983	1983										1							WOS:A1983RN75000007		
J	ASSAAD, HA								THE HOUSE OF THUTNEFER AND EGYPTIAN ARCHITECTURAL DRAWINGS								ANCIENT WORLD				6				3	20					1983	1983										3							WOS:A1983QL85600001		
J	BLEIBERG, EL								THE LOCATION OF PITHOM AND SUCCOTH								ANCIENT WORLD				6				21	27					1983	1983										2							WOS:A1983QL85600002		
J	GREEN, L								EGYPTIAN WORDS FOR DANCERS AND DANCING								ANCIENT WORLD				6				29	38					1983	1983										0							WOS:A1983QL85600003		
J	HALPERT, AF								A STUDENTS GUIDE TO THE DURATIVE TENSES AND THE 2ND PRESENT IN EGYPTIAN								ANCIENT WORLD				6				39	52					1983	1983										0							WOS:A1983QL85600004		
J	HOFFMEIER, JK								SOME EGYPTIAN MOTIFS RELATED TO WARFARE AND ENEMIES AND THEIR OLD-TESTAMENT COUNTERPARTS								ANCIENT WORLD				6				53	70					1983	1983										0							WOS:A1983QL85600005		
J	KATARY, SLD								CULTIVATOR, SCRIBE, STABLEMASTER, SOLDIER - THE LATE-EGYPTIAN MISCELLANIES IN LIGHT OF P.-WILBOUR								ANCIENT WORLD				6				71	91					1983	1983										2							WOS:A1983QL85600006		
J	KELLEY, AL								A REVIEW OF THE EVIDENCE CONCERNING EARLY EGYPTIAN IVORY KNIFE-HANDLES								ANCIENT WORLD				6				95	102					1983	1983										2							WOS:A1983QL85600007		
J	LEPROHON, RJ								INTEF-III AND AMENEMHAT-III AT ELEPHANTINE								ANCIENT WORLD				6				103	108					1983	1983										0							WOS:A1983QL85600008		
J	MELTZER, ES								AFROASIATIC VARIA .2.								ANCIENT WORLD				6				109	114					1983	1983										0							WOS:A1983QL85600009		
J	SPANEL, DB								A TORONTO SAHIDIC ADDITION TO THE PAKHOM-DOSSIER (FISHER A1, FF. 1-2)								ANCIENT WORLD				6				115	125					1983	1983										1							WOS:A1983QL85600010		
J	NABOKOV, V								2 PORTRAITS - DON-QUIXOTE AND SANCHO-PANZA								ANTAEUS					48			200	209					1983	1983										0							WOS:A1983PS91400015		
J	BANKS, WN								WESLEYAN-GROVE CAMPGROUND ON MARTHAS-VINEYARD								ANTIQUES				124	1			104	&					1983	1983										0							WOS:A1983QW75900008		
J	NEWMAN, H								THE PERSONNAGE VEILLEUSE + DECORATIVE FOOD-WARMING UTENSILS								ANTIQUES				124	1			118	125					1983	1983										0							WOS:A1983QW75900009		
J	SWANSON, JL								EAGLE DRUMS IN THE CIVIL-WAR								ANTIQUES				124	1			126	129					1983	1983										0							WOS:A1983QW75900010		
J	SPILLMAN, JS								PRESSED-GLASS DESIGNS IN THE UNITED-STATES AND EUROPE								ANTIQUES				124	1			130	139					1983	1983										1							WOS:A1983QW75900011		
J	TAYLOR, KVH								RUSSIAN GLASS IN THE HILLWOOD-MUSEUM								ANTIQUES				124	1			140	145					1983	1983										1							WOS:A1983QW75900012		
J	HALL, EW								LIVING WITH ANTIQUES - A HOUSE IN SOUTHEASTERN MASSACHUSETTS								ANTIQUES				124	1			148	152					1983	1983										0							WOS:A1983QW75900013		
J	GUSTAFSON, EH								MUSEUM ACCESSIONS + THE HENRY-FRANCIS-DUPONT-WINTERHUR MUSEUM								ANTIQUES				124	2			226	&					1983	1983										0							WOS:A1983RB05800006		
J	LLOYD, MF								GERMANTOWN 1683-1983								ANTIQUES				124	2			254	258					1983	1983										0							WOS:A1983RB05800013		
J	HENDRICKSON, HC								CLIVEDEN + THE GERMANTOWN HOUSE OF CHEW,BENJAMIN								ANTIQUES				124	2			259	265					1983	1983										1							WOS:A1983RB05800014		
J	STODDART, MG; ENGLE, RL								STENTON + BUILT IN GERMANTOWN FOR LOGAN,JAMES (1723-1730)								ANTIQUES				124	2			266	271					1983	1983										0							WOS:A1983RB05800015		
J	LLOYD, MF								UPSALA + BUILT IN GERMANTOWN FOR JOHNSON,JOHN IN 1798								ANTIQUES				124	2			272	275					1983	1983										0							WOS:A1983RB05800016		
J	LLOYD, SM								WYCK + OLDEST HOUSE IN GERMANTOWN (1690-1824)								ANTIQUES				124	2			276	283					1983	1983										0							WOS:A1983RB05800017		
J	FANELLI, DD								THE DESHLER-MORRIS HOUSE + BUILT IN GERMANTOWN BETWEEN 1752 AND 1772								ANTIQUES				124	2			284	289					1983	1983										0							WOS:A1983RB05800018		
J	PETERSON, KE								THE EBENEZER-MAXWELL-MANSION + A VILLA IN GERMANTOWN, 1859								ANTIQUES				124	2			290	295					1983	1983										0							WOS:A1983RB05800019		
J	GILL, BC								GRUMBLETHORPE + A GERMANTOWN HOUSE BUILT IN 1744 BY WISTER,JOHN								ANTIQUES				124	2			296	300					1983	1983										0							WOS:A1983RB05800020		
J	WEITZENKORN, L								THE GARBISCH COLLECTION AT THE NATIONAL-GALLERY-OF-ART								ANTIQUES				124	3			486	491					1983	1983										0							WOS:A1983RF59500014		
J	SISUM, D; HASKER, L								AMERICAN FOLK SCULPTURE AT THE SHELBURNE-MUSEUM								ANTIQUES				124	3			492	&					1983	1983										0							WOS:A1983RF59500015		
J	RING, B								BALCH,MARY NEWPORT SAMPLER								ANTIQUES				124	3			500	507					1983	1983										0							WOS:A1983RF59500016		
J	SCHAFFNER, CV; KLEIN, S								LIVING WITH ANTIQUES + QUEEN-ANNE AND CHIPPENDALE FURNITURE - AN EAST COAST COLLECTION								ANTIQUES				124	3			508	513					1983	1983										0							WOS:A1983RF59500017		
J	KERN, AB; KERN, SB								STONE,JOSEPH AND NIXON,WARREN OF FRAMINGHAM, MASSACHUSETTS								ANTIQUES				124	3			514	518					1983	1983										0							WOS:A1983RF59500018		
J	LANE, S; DAMBROSIO, P								FOLK ART IN THE NEW-YORK-STATE-HISTORICAL-ASSOCIATION								ANTIQUES				124	3			519	527					1983	1983										0							WOS:A1983RF59500019		
J	MOORE, JR								EARTHENWARE POTTERS ALONG THE GREAT-ROAD IN VIRGINIA AND TENNESSEE								ANTIQUES				124	3			528	535					1983	1983										0							WOS:A1983RF59500020		
J	HANKS, DA; PEIRCE, DC								THE CRAWFORD,VIRGINIA,CARROLL COLLECTION OF AMERICAN DECORATIVE ARTS + ILLUSTRATED ARTICLE								ANTIQUES				124	4			740	747					1983	1983										1							WOS:A1983RM68800002		
J	FELLER, JQ								CANTON FAMILLE-ROSE PORCELAIN .1. ROSE MEDALLION								ANTIQUES				124	4			748	758					1983	1983										1							WOS:A1983RM68800003		
J	ECKARDT, AM								LIVING WITH ANTIQUES - FORBES,CHRISTOPHER COLLECTION OF ROYCROFT FURNITURE AND DECORATIVE ACCESSORIES IN COLORADO								ANTIQUES				124	4			759	767					1983	1983										0							WOS:A1983RM68800004		
J	ROGERSPRICE, V; GRIFFIN, WW								ABBOT,JOHN - PIONEER ARTIST-NATURALIST OF GEORGIA								ANTIQUES				124	4			768	775					1983	1983										0							WOS:A1983RM68800005		
J	WARREN, P								THE DUTCH POSSET POT + ILLUSTRATED ARTICLE								ANTIQUES				124	4			776	781					1983	1983										0							WOS:A1983RM68800006		
J	CHAPMAN, G								HISTORY IN HOUSES - THE BRYANT,WILLIAM,CULLEN HOMESTEAD								ANTIQUES				124	4			782	788					1983	1983										0							WOS:A1983RM68800007		
J	CHEW, PA								AMERICAN-PAINTINGS IN THE WESTMORELAND-COUNTY-MUSEUM-OF-ART, GREENSBURG, PENNSYLVANIA								ANTIQUES				124	5			986	993					1983	1983										0							WOS:A1983RN97200002		
J	GEMMILL, HH								TREGO,WILLIAM,B.T. - THE ARTIST WITH PARALYZED HANDS								ANTIQUES				124	5			994	1000					1983	1983										0							WOS:A1983RN97200003		
J	WEBSTER, DB								KANE,PAUL VISIT TO MOUNT-ST-HELENS								ANTIQUES				124	5			1001	1003					1983	1983										0							WOS:A1983RN97200004		
J	DEARBORN, ML								DICKINSON,ANSON, PAINTER OF MINIATURES								ANTIQUES				124	5			1004	1009					1983	1983										0							WOS:A1983RN97200005		
J	FLANARY, SEL								WEST,WILLIAM,EDWARD IN NEW-ORLEANS AND MISSISSIPPI								ANTIQUES				124	5			1010	1015					1983	1983										0							WOS:A1983RN97200006		
J	THISTLETHWAITE, M								ROTHERMEL,PETER,F. - A FORGOTTEN HISTORY PAINTER								ANTIQUES				124	5			1016	1022					1983	1983										0							WOS:A1983RN97200007		
J	AUSTIN, R								KENDALL,WILLIAM,SERGEANT, PAINTER OF CHILDREN								ANTIQUES				124	5			1024	1029					1983	1983										0							WOS:A1983RN97200008		
J	DENENBERG, BB; KAHN, G								PAINTINGS OF CALIFORNIA IN THE CALIFORNIA-HISTORICAL-SOCIETY								ANTIQUES				124	5			1030	1042					1983	1983										0							WOS:A1983RN97200009		
J	JOHNSTON, WR								19TH-CENTURY FRENCH IVORIES AT THE WALTERS-ART-GALLERY								ANTIQUES				124	6			1180	1185					1983	1983										0							WOS:A1983RT07400006		
J	PELADEAU, MB								PARIS-HILL, THE OLYMPUS OF MAINE + EARLY 19TH-CENTURY AMERICAN ARCHITECTURE								ANTIQUES				124	6			1186	1191					1983	1983										0							WOS:A1983RT07400007		
J	FALES, MG								SILVER AT THE ESSEX-INSTITUTE + COLLECTION OF AMERICAN SILVER								ANTIQUES				124	6			1192	1199					1983	1983										0							WOS:A1983RT07400008		
J	GARRETT, ED								LIVING WITH ANTIQUES - HANDLEY,JOSEPH AND HANDLEY,ELIZABETH COLLECTION OF ENGLISH AND FRENCH SOFT-PASTE PORCELAIN								ANTIQUES				124	6			1200	1205					1983	1983										0							WOS:A1983RT07400009		
J	MATHER, C								MEXICAN ARTIFACTS COLLECTED BY THE FRED-HARVEY-COMPANY								ANTIQUES				124	6			1206	1211					1983	1983										0							WOS:A1983RT07400010		
J	DAVIES, K								AMERICAN DECORATIVE ARTS OF THE LATE 1920S								ANTIQUES				124	6			1212	1217					1983	1983										1							WOS:A1983RT07400011		
J	JONES, JK								CORNELIUS-AND-COMPANY OF PHILADELPHIA + 19TH-CENTURY CAST-AND-GILDED LIGHTING DEVICES								ANTIQUES				124	6			1218	1222					1983	1983										0							WOS:A1983RT07400012		
J	JONES, KM								THE BLAGOJEVICH COLLECTION OF WILLIAM-AND-MARY FURNITURE AT COLONIAL WILLIAMSBURG								ANTIQUES				123	1			196	201					1983	1983										0							WOS:A1983PW34900014		
J	COOPER, HA								TRUMBULL,JOHN AT YALE								ANTIQUES				123	1			202	213					1983	1983										0							WOS:A1983PW34900015		
J	GARRETT, ED								THE AMERICAN HOME + POPULAR ART MOTIF C.1750-1850 .1. CENTER AND CIRCUMFERENCE THE AMERICAN DOMESTIC SCENE IN THE AGE OF THE ENLIGHTENMENT								ANTIQUES				123	1			214	225					1983	1983										1							WOS:A1983PW34900016		
J	LANMON, DP								UNMASKING AN AMERICAN GLASS FRAUD								ANTIQUES				123	1			226	236					1983	1983										1							WOS:A1983PW34900017		
J	CRAIG, YL								THE FRENCH,JOHN,JAY HOUSE, BEAUMONT, TEXAS								ANTIQUES				123	1			237	241					1983	1983										0							WOS:A1983PW34900018		
J	EVANS, NG								THE GENESIS OF THE BOSTON ROCKING-CHAIR								ANTIQUES				123	1			246	353					1983	1983										0							WOS:A1983PW34900020		
J	REED, HST								AGECROFT-HALL, RICHMOND, VIRGINIA + TUDOR MANSION MOVED FROM LANCASHIRE, ENGLAND IN 1925								ANTIQUES				123	2			392	398					1983	1983										0							WOS:A1983QA69400002		
J	BROWN, JS								SILVER AND GOLD OWNED BY DECATUR,STEPHEN								ANTIQUES				123	2			399	405					1983	1983										0							WOS:A1983QA69400003		
J	TRACY, BB								TELFAIR OCTAGONAL-ROOM, SAVANNAH, GEORGIA + JAY,WILLIAM REGENCY-STYLE ROOM								ANTIQUES				123	2			406	407					1983	1983										0							WOS:A1983QA69400004		
J	GARRETT, ED								THE AMERICAN HOME .2. LIGHTING DEVICES AND PRACTICES								ANTIQUES				123	2			408	417					1983	1983										0							WOS:A1983QA69400005		
J	ROLLINS, SFM								TEXIAN-CAMPAIGNE-WARE + MID-19TH-CENTURY STAFFORDSHIRE-POTTERY IMPORTS TO AMERICA								ANTIQUES				123	2			418	421					1983	1983										0							WOS:A1983QA69400006		
J	ANDREWS, GC								PRUSSIAN ARTISTIC CAST-IRON								ANTIQUES				123	2			422	427					1983	1983										0							WOS:A1983QA69400007		
J	BLACKBURN, RH								ASH,GILBERT INSCRIPTIONS RECONSIDERED + NEW-YORK CHIPPENDALE FURNITURE								ANTIQUES				123	2			428	431					1983	1983										0							WOS:A1983QA69400008		
J	EDWARDS, SCS								THE MISSION-HOUSE, STOCKBRIDGE, MASSACHUSETTS								ANTIQUES				123	3			586	&					1983	1983										0							WOS:A1983QE73000010		
J	VANRAVENSWAAY, C								DRAWN-AND-COLORED-FROM-NATURE - PAINTED NURSERYMEN PLATES								ANTIQUES				123	3			594	599					1983	1983										0							WOS:A1983QE73000011		
J	ELLSWORTH, LV								SULLY,GEORGE,WASHINGTON								ANTIQUES				123	3			600	605					1983	1983										0							WOS:A1983QE73000012		
J	SEVERENS, MR								FRASER,CHARLES OF CHARLESTON								ANTIQUES				123	3			606	611					1983	1983										1							WOS:A1983QE73000013		
J	GARRETT, ED								THE AMERICAN HOME .3. THE BEDCHAMBER								ANTIQUES				123	3			612	625					1983	1983										1							WOS:A1983QE73000014		
J	FISHER, RN								DELFTWARE FROM A ST-LOUIS COLLECTION								ANTIQUES				123	3			626	630					1983	1983										0							WOS:A1983QE73000015		
J	GRIFFIN, R								WADDESDON-MANOR, BUCKINGHAMSHIRE, ENGLAND .2. THE FURNITURE								ANTIQUES				123	4			792	808					1983	1983										0							WOS:A1983QJ96000008		
J	CAMPBELL, TC								RARE EXAMPLES OF DECORATED ENGLISH PEWTER								ANTIQUES				123	4			809	811					1983	1983										0							WOS:A1983QJ96000009		
J	SNOWMAN, AK								FABERGE FROM GREAT-BRITAIN IN NEW-YORK								ANTIQUES				123	4			812	819					1983	1983										0							WOS:A1983QJ96000010		
J	JARRY, M								THE HOTEL-DE-SULLY, PARIS								ANTIQUES				123	4			820	827					1983	1983										0							WOS:A1983QJ96000011		
J	TAYLOR, KVH								RUSSIAN PORCELAIN FROM THE IMPERIAL FACTORY IN THE HILLWOOD-MUSEUM								ANTIQUES				123	4			828	834					1983	1983										0							WOS:A1983QJ96000012		
J	WARREN, P								THE ENGLISH POSSET POT								ANTIQUES				123	4			835	841					1983	1983										0							WOS:A1983QJ96000013		
J	ANDREWS, GC								LIVING WITH ANTIQUES + A MODERN COPY OF COLONIAL STYLE - OUTREMONT, THE RESIDENCE OF HANSON,CLARENCE,BLOODWORTH								ANTIQUES				123	5			1014	1021					1983	1983										0							WOS:A1983QN34100016		
J	GUNNION, VS								THE PENNSYLVANIA-GERMAN SCHRANK + ARMOIRE								ANTIQUES				123	5			1022	1026					1983	1983										0							WOS:A1983QN34100017		
J	FRAZIER, RF								THE THAYER,SYLVANUS BIRTHPLACE								ANTIQUES				123	5			1027	1035					1983	1983										0							WOS:A1983QN34100018		
J	TRICE, HN								DECORATED FURNITURE OF SOAP-HOLLOW, SOMERSET-COUNTY, PENNSYLVANIA								ANTIQUES				123	5			1036	1039					1983	1983										0							WOS:A1983QN34100019		
J	CHILLINGWORTH, PW								INLAID FURNITURE OF SOUTHWESTERN PENNSYLVANIA, 1790-1840								ANTIQUES				123	5			1040	1043					1983	1983										0							WOS:A1983QN34100020		
J	DIETZ, UG								19TH-CENTURY AMERICAN FURNITURE IN THE NEWARK-MUSEUM								ANTIQUES				123	5			1044	1053					1983	1983										0							WOS:A1983QN34100021		
J	BACOT, HP								HISTORY IN HOUSES - MAGNOLIA-MOUND-PLANTATION-HOUSE IN BATON-ROUGE, LOUISIANA								ANTIQUES				123	5			1054	1061					1983	1983										0							WOS:A1983QN34100022		
J	NORCINI, MJ								JANVIER,JOHN, DELAWARE CABINETMAKER								ANTIQUES				123	5			1062	1068					1983	1983										0							WOS:A1983QN34100023		
J	TICE, PM								THE KNAPP DOVETAILING MACHINE								ANTIQUES				123	5			1070	1072					1983	1983										0							WOS:A1983QN34100024		
J	ANDREWS, GC								THE DWIGHT-AND-LUCILLE-BEESON-COLLECTION OF WEDGWOOD IN THE BIRMINGHAM-MUSEUM-OF-ART								ANTIQUES				123	6			1200	1209					1983	1983										0							WOS:A1983QS69000009		
J	SWEZEY, MP								FABERGE AND THE CORONATION OF NICHOLAS AND ALEXANDRA								ANTIQUES				123	6			1210	1213					1983	1983										1							WOS:A1983QS69000010		
J	WILLS, JT								LIVING WITH ANTIQUES + 1840S MILL - BEDFORD-MILLS IN ONTARIO								ANTIQUES				123	6			1214	1220					1983	1983										0							WOS:A1983QS69000011		
J	GOROKHOFF, G								MERRITT,ANNA,LEA, EXPATRIATE AMERICAN PAINTER								ANTIQUES				123	6			1221	1227					1983	1983										0							WOS:A1983QS69000012		
J	LUKAS, M; LUKAS, E								THE HAUNTING								ANTIQUITY				57	219			7	11		10.1017/S0003598X00054910			1983	1983										2							WOS:A1983QK03600001		
J	FATAS, G								THE TABULA-CONTREBIENSIS								ANTIQUITY				57	219			12	&		10.1017/S0003598X00054922			1983	1983										2							WOS:A1983QK03600002		
J	HAMMOND, N								THE DEVELOPMENT OF BELIZEAN ARCHAEOLOGY								ANTIQUITY				57	219			19	&		10.1017/S0003598X00054946			1983	1983										5							WOS:A1983QK03600003		
J	PIGGOTT, S								ARCHAEOLOGICAL RETROSPECT 5								ANTIQUITY				57	219			28	&		10.1017/S0003598X00054958			1983	1983										4							WOS:A1983QK03600004		
J	WHITEHOUSE, D								THE FUTURE OF ANCIENT-ROME								ANTIQUITY				57	219			38	&		10.1017/S0003598X0005496X			1983	1983										2							WOS:A1983QK03600005		
J	CLARK, JD; KENOYER, JM; PAL, JN; SHARMA, GR								AN UPPER PALEOLITHIC SHRINE IN INDIA								ANTIQUITY				57	220			88	&		10.1017/S0003598X00055253			1983	1983										8							WOS:A1983RD37400001		
J	COLES, JM; ORME, BJ								HOMO-SAPIENS OR CASTOR-FIBER								ANTIQUITY				57	220			95	+		10.1017/S0003598X00055265			1983	1983										16							WOS:A1983RD37400002		
J	STEANE, J								HOW OLD IS THE BERKSHIRE-RIDGEWAY								ANTIQUITY				57	220			103	108		10.1017/S0003598X00055277			1983	1983										0							WOS:A1983RD37400003		
J	BARTH, EK								TRAPPING REINDEER IN SOUTH-NORWAY								ANTIQUITY				57	220			109	+		10.1017/S0003598X00055289			1983	1983										4							WOS:A1983RD37400004		
J	BARFIELD, LH								THE CHALCOLITHIC CEMETERY AT MANERBA-DEL-GARDA								ANTIQUITY				57	220			116	&		10.1017/S0003598X00055290			1983	1983										2							WOS:A1983RD37400005		
J	CHIPPINDALE, C								WHAT FUTURE FOR STONEHENGE								ANTIQUITY				57	221			172	&		10.1017/S0003598X00055575			1983	1983										5							WOS:A1983RU80800001		
J	TRAILL, DA								SCHLIEMANN DISCOVERY OF PRIAMS TREASURE								ANTIQUITY				57	221			181	&		10.1017/S0003598X00055599			1983	1983										9							WOS:A1983RU80800002		
J	LITTAUER, MA; CROUWEL, JH								CHARIOTS IN LATE-BRONZE-AGE GREECE								ANTIQUITY				57	221			187	&		10.1017/S0003598X00055605			1983	1983										8							WOS:A1983RU80800003		
J	BARRETT, J; BRADLEY, R; BOWDEN, M; MEAD, B								SOUTH-LODGE AFTER PITT-RIVERS								ANTIQUITY				57	221			193	&		10.1017/S0003598X00055617			1983	1983										5							WOS:A1983RU80800004		
J	NICHOLSON, PT								WESTROPP,HODDER, 19TH-CENTURY ARCHAEOLOGIST								ANTIQUITY				57	221			205	&		10.1017/S0003598X00055629			1983	1983										3							WOS:A1983RU80800005		
J	SINOTO, YH								THE HUAHINE EXCAVATION - DISCOVERY OF AN ANCIENT POLYNESIAN CANOE								ARCHAEOLOGY				36	2			10	15					1983	1983										7							WOS:A1983QD36300001		
J	VANBEEK, GW								DIGGING UP TELL JEMMEH								ARCHAEOLOGY				36	1			13	19					1983	1983										1							WOS:A1983PV50000005		
J	CRUMLEY, CL								ARCHAEOLOGICAL RECONNAISSANCE AT MONT-DARDON, FRANCE								ARCHAEOLOGY				36	3			14	&					1983	1983										0							WOS:A1983QL97800002		
J	CUNLIFFE, B								THE TEMPLE OF SULIS MINERVA AT BATH								ARCHAEOLOGY				36	6			16	&					1983	1983										1							WOS:A1983RM91600001		
J	FAZZINI, RA; PECK, WH								EXCAVATING THE TEMPLE OF MUT								ARCHAEOLOGY				36	2			16	23					1983	1983										1							WOS:A1983QD36300002		
J	HORNE, L								RECYCLING AN IRANIAN VILLAGE - ETHNOARCHAEOLOGY IN BAGHESTAN								ARCHAEOLOGY				36	4			16	21					1983	1983										4							WOS:A1983QY35300001		
J	SMITH, RC								ARCHAEOLOGY OF THE CAYMAN ISLANDS								ARCHAEOLOGY				36	5			16	&					1983	1983										2							WOS:A1983RE58100001		
J	PEKARIK, AJ								THE CAVE TEMPLES OF DUNHUANG								ARCHAEOLOGY				36	1			20	27					1983	1983										1							WOS:A1983PV50000006		
J	RIPINSKY, M								CAMEL ANCESTRY AND DOMESTICATION IN EGYPT AND THE SAHARA								ARCHAEOLOGY				36	3			21	27					1983	1983										5							WOS:A1983QL97800004		
