PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rainsford, Clare; O'Connor, Terry; Miracle, Preston								Fishing in the Adriatic at the Mesolithic-Neolithic transition: Evidence from Vela Spila, Croatia								ENVIRONMENTAL ARCHAEOLOGY				19	3			311	320		10.1179/1749631414Y.0000000018			OCT 2014	2014										11							WOS:000344882100011		
J	Van Hollebeeke, Yannick; Stichelbaut, Birger; Bourgeois, Jean								From Landscape of War to Archaeological Report: Ten Years of Professional World War I Archaeology in Flanders (Belgium)								EUROPEAN JOURNAL OF ARCHAEOLOGY				17	4			702	719		10.1179/1461957114Y.0000000065			OCT 2014	2014										15							WOS:000346133200007		
J	Jacomb, Chris; Holdaway, Richard N.; Allentoft, Morten E.; Bunce, Michael; Oskam, Charlotte L.; Walter, Richard; Brooks, Emma								High-precision dating and ancient DNA profiling of moa (Aves: Dinornithiformes) eggshell documents a complex feature at Wairau Bar and refines the chronology of New Zealand settlement by Polynesians								JOURNAL OF ARCHAEOLOGICAL SCIENCE				50				24	30		10.1016/j.jas.2014.05.023			OCT 2014	2014										22							WOS:000343336200003		
J	Herrmann, Edward W.; Monaghan, G. William; Romain, William F.; Schilling, Timothy M.; Burks, Jarrod; Leone, Karen L.; Purtill, Matthew P.; Tonetti, Alan C.								A new multistage construction chronology for the Great Serpent Mound, USA								JOURNAL OF ARCHAEOLOGICAL SCIENCE				50				117	125		10.1016/j.jas.2014.07.004			OCT 2014	2014										13							WOS:000343336200012		
J	Monnier, Gilliane F.; Bischoff, Emily								Size matters. An evaluation of descriptive and metric criteria for identifying cut marks made by unmodified rocks during butchery								JOURNAL OF ARCHAEOLOGICAL SCIENCE				50				305	317		10.1016/j.jas.2014.06.025			OCT 2014	2014										12							WOS:000343336200027		
J	Kittel, Piotr; Muzolf, Blazej; Plociennik, Mateusz; Elias, Scott; Brooks, Stephen J.; Lutynska, Monika; Pawlowski, Dominik; Stachowicz-Rybka, Renata; Wacnik, Agnieszka; Okupny, Daniel; Glab, Zbigniew; Mueller-Bieniek, Aldona								A multi-proxy reconstruction from Lutomiersk-Koziowki, Central Poland, in the context of early modern hemp and flax processing								JOURNAL OF ARCHAEOLOGICAL SCIENCE				50				318	337		10.1016/j.jas.2014.07.008			OCT 2014	2014										9							WOS:000343336200028		
J	Aranda Jimenez, Gonzalo; Lozano Medina, Agueda								The chronology of megalithic funerary practices: a Bayesian approach to Grave 11 At El Barranquete necropolis (Almeria, Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				50				369	382		10.1016/j.jas.2014.08.005			OCT 2014	2014										15							WOS:000343336200032		
J	Jansma, Esther; Haneca, Kristof; Kosian, Menne								A dendrochronological reassessment of three Roman boats from Utrecht (the Netherlands): evidence of inland navigation between the lower-Scheldt region in Gallia Belgica and the limes of Germania inferior								JOURNAL OF ARCHAEOLOGICAL SCIENCE				50				484	496		10.1016/j.jas.2014.07.019			OCT 2014	2014										4							WOS:000343336200042		
J	Geva, Hillel								Jerusalem's Population in Antiquity: A Minimalist View								TEL AVIV-JOURNAL OF THE INSTITUTE OF ARCHAEOLOGY OF TEL AVIV UNIVERSITY				41	2			131	160		10.1179/0334435514Z.00000000041			OCT 2014	2014										12							WOS:000362118800001		
J	Koch, Ido								Goose Keeping, Elite Emulation and Egyptianized Feasting at Late Bronze Lachish								TEL AVIV-JOURNAL OF THE INSTITUTE OF ARCHAEOLOGY OF TEL AVIV UNIVERSITY				41	2			161	179		10.1179/0334435514Z.00000000038			OCT 2014	2014										3							WOS:000362118800002		
J	Ben-Shlomo, David; Darby, Erin D.								A Study of the Production of Iron Age Clay Figurines from Jerusalem								TEL AVIV-JOURNAL OF THE INSTITUTE OF ARCHAEOLOGY OF TEL AVIV UNIVERSITY				41	2			180	204		10.1179/0334435514Z.00000000039			OCT 2014	2014										3							WOS:000362118800003		
J	Grossberg, Asher								New Observations on the Siloam Water System: Tunnels VI and VIII								TEL AVIV-JOURNAL OF THE INSTITUTE OF ARCHAEOLOGY OF TEL AVIV UNIVERSITY				41	2			205	221		10.1179/0334435514Z.00000000037			OCT 2014	2014										1							WOS:000362118800004		
J	Zadok, Ran								On Population Groups in the Documents from the Time of the First Sealand Dynasty								TEL AVIV-JOURNAL OF THE INSTITUTE OF ARCHAEOLOGY OF TEL AVIV UNIVERSITY				41	2			222	237		10.1179/0334435514Z.00000000036			OCT 2014	2014										2							WOS:000362118800005		
J	Ben David, Chaim								Distribution of Kefar Hananya Type Kitchenware in Roman Period Golan: The Data from the Surveys								TEL AVIV-JOURNAL OF THE INSTITUTE OF ARCHAEOLOGY OF TEL AVIV UNIVERSITY				41	2			238	254		10.1179/0334435514Z.00000000040			OCT 2014	2014										2							WOS:000362118800006		
J	Anderson, Shelby L.; Freeburg, Adam K.								High Latitude Coastal Settlement Patterns: Cape Krusenstern, Alaska								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			295	318		10.1080/15564894.2013.840873			SEP 2 2014	2014										5							WOS:000344651400001		
J	Pietrusewsky, Michael; Douglas, Michele Toomay; Swift, Marilyn K.; Harper, Randy A.; Fleming, Michael A.								Health in Ancient Mariana Islanders: A Bioarchaeological Perspective								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			319	340		10.1080/15564894.2013.848959			SEP 2 2014	2014										7							WOS:000344651400002		
J	Freund, Kyle P.; Batist, Zack								Sardinian Obsidian Circulation and Early Maritime Navigation in the Neolithic as Shown Through Social Network Analysis								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			364	380		10.1080/15564894.2014.881937			SEP 2 2014	2014										10							WOS:000344651400004		
J	Valentin, Frederique; Herrscher, Estelle; Bedford, Stuart; Spriggs, Matthew; Buckley, Hallie								Evidence for Social and Cultural Change in Central Vanuatu Between 3000 and 2000 BP: Comparing Funerary and Dietary Patterns of the First and Later Generations at Teouma, Efate								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			381	399		10.1080/15564894.2014.921958			SEP 2 2014	2014										12							WOS:000344651400005		
J	Benjamin, Jonathan; Bicket, Andrew; Anderson, Deborah; Hale, Alex								A Multi-Disciplinary Approach to Researching the Intertidal and Marine Archaeology in the Outer Hebrides, Scotland								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			400	424		10.1080/15564894.2014.934490			SEP 2 2014	2014										6							WOS:000344651400006		
J	Williams, Shaun; Goff, James; Davies, Tim								Deep Charcoal Found at Fagali'i Village, Upolu Island, Samoa: Natural or Anthropogenic in Origin?								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			425	429		10.1080/15564894.2014.961665			SEP 2 2014	2014										2							WOS:000344651400007		
J	Jew, Nicholas P.; Rick, Torben C.								Understanding the Occupation of Small Continental Islands: Seasonality and delta O-18 Evidence From Anacapa Island, California								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				9	3			430	435		10.1080/15564894.2013.861547			SEP 2 2014	2014										5							WOS:000344651400008		
J	Swaminathan, Nikhil								America, in the Beginning								ARCHAEOLOGY				67	5			22	29					SEP-OCT 2014	2014										0							WOS:000349941500022		
J	Urbanus, Jason								Monumental Discovery								ARCHAEOLOGY				67	5			31	34					SEP-OCT 2014	2014										0							WOS:000349941500023		
J	Ravilious, Kate								The Great War in Miniature								ARCHAEOLOGY				67	5			35	37					SEP-OCT 2014	2014										0							WOS:000349941500024		
J	Lawler, Andrew								Erbil Revealed								ARCHAEOLOGY				67	5			38	43					SEP-OCT 2014	2014										0							WOS:000349941500025		
J	Weiss, Daniel								Royalty from the Sport of Kings								ARCHAEOLOGY				67	5			44	45					SEP-OCT 2014	2014										0							WOS:000349941500026		
J	Patel, Samir S.								CASTAWAYS								ARCHAEOLOGY				67	5			46	51					SEP-OCT 2014	2014										0							WOS:000349941500027		
J	Panaritis, Philip								YOUR FREE PEARLS ARE HERE								ARCHAEOLOGY				67	5			53	61					SEP-OCT 2014	2014										0							WOS:000349941500029		
J	Wendt, Carl J.; Bernard, Henri Noel; Delsescaux, Jeffery								A MIDDLE FORMATIVE ARTIFACT EXCAVATED AT ARROYO PESQUERO, VERACRUZ								ANCIENT MESOAMERICA				25	2			309	316		10.1017/S0956536114000236			FAL 2014	2014										1							WOS:000348455600001		
J	Ebert, Claire E.; Prufer, Keith M.; Macri, Martha J.; Winterhalder, Bruce; Kennett, Douglas J.								TERMINAL LONG COUNT DATES AND THE DISINTEGRATION OF CLASSIC PERIOD MAYA POLITIES								ANCIENT MESOAMERICA				25	2			337	356		10.1017/S0956536114000248			FAL 2014	2014										10							WOS:000348455600003		
J	Law, Danny; Robertson, John; Houston, Stephen; Zender, Marc; Stuart, David								AREAL SHIFTS IN CLASSIC MAYAN PHONOLOGY								ANCIENT MESOAMERICA				25	2			357	366		10.1017/S0956536114000273			FAL 2014	2014										2							WOS:000348455600004		
J	Robin, Cynthia; Kosakowsky, Laura; Keller, Angela; Meierhoff, James								LEADERS, FARMERS, AND CRAFTERS: THE RELATIONSHIP BETWEEN LEADING HOUSEHOLDS AND HOUSEHOLDS ACROSS THE CHAN COMMUNITY								ANCIENT MESOAMERICA				25	2			371	387		10.1017/S0956536114000315			FAL 2014	2014										5							WOS:000348455600006		
J	Joyce, Rosemary A.; Hendon, Julia A.; Lopiparo, Jeanne								WORKING WITH CLAY								ANCIENT MESOAMERICA				25	2			411	420		10.1017/S0956536114000303			FAL 2014	2014										5							WOS:000348455600008		
J	Hutson, Scott R.; Welch, Jacob A.								SACRED LANDSCAPES AND BUILDING PRACTICES AT UCI, KANCAB, AND UCANHA, YUCATAN, MEXICO								ANCIENT MESOAMERICA				25	2			421	439		10.1017/S0956536114000285			FAL 2014	2014										8							WOS:000348455600009		
J	De Lucia, Kristin; Overholtzer, Lisa								EVERYDAY ACTION AND THE RISE AND DECLINE OF ANCIENT POLITIES: HOUSEHOLD STRATEGY AND POLITICAL CHANGE IN POSTCLASSIC XALTOCAN, MEXICO								ANCIENT MESOAMERICA				25	2			441	458		10.1017/S0956536114000327			FAL 2014	2014										14							WOS:000348455600010		
J	Carballo, David M.; Carballo, Jennifer; Lesure, Richard G.								HOUSES OF STYLE: CONSUMPTION, ADORNMENT, AND IDENTITY IN FORMATIVE TLAXCALAN HOUSEHOLDS								ANCIENT MESOAMERICA				25	2			459	476		10.1017/S0956536114000261			FAL 2014	2014										2							WOS:000348455600011		
J	Coppack, Glyn; Harrison, Stuart								Reconstructing Kirkstead Abbey, Lincolnshire: The Charters, Earthworks and Architecture of a Lost Cistercian House								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				1	50		10.1179/0068128814Z.00000000024			SEP 2014	2014										0							WOS:000348667600001		
J	Cleaver, Laura								'Almost Every Miracle is Open to Carping': Doubts, Relics, Reliquaries and Images of Saints in the Long 12th Century								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				51	69		10.1179/0068128814Z.00000000025			SEP 2014	2014										0							WOS:000348667600002		
J	Dines, Ilya								The Copying and Imitation of Images in Medieval Bestiaries								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				70	82		10.1179/0068128814Z.00000000026			SEP 2014	2014										0							WOS:000348667600003		
J	Slater, Laura								Visual Reflections on History and Kingship in the Medieval English Great Church								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				83	108		10.1179/0068128814Z.00000000027			SEP 2014	2014										0							WOS:000348667600004		
J	Foulds, Trevor								In Medio Chori: The Tomb of Thomas of Corbridge, Archbishop of York, in Southwell Minster								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				109	123		10.1179/0068128814Z.00000000028			SEP 2014	2014										0							WOS:000348667600005		
J	Binski, Paul								The 'Prentice's Bracket' at Gloucester Cathedral								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				124	132		10.1179/0068128814Z.00000000029			SEP 2014	2014										1							WOS:000348667600006		
J	Byng, Gabriel								The Function and Iconography of the Minstrels' Gallery at Exeter Cathedral								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				133	153		10.1179/0068128814Z.00000000030			SEP 2014	2014										0							WOS:000348667600007		
J	Woodman, Francis								The Cathedral Church of St Nicholas, Newcastle: 'A Tangled Story', or 'Cutting the Geordian Knot'								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				154	176		10.1179/0068128814Z.00000000031			SEP 2014	2014										0							WOS:000348667600008		
J	Morris, Richard K.								The Chapter-House of St Albans Abbey: Reconstructing its 15th-Century Vault								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				177	204		10.1179/0068128814Z.00000000032			SEP 2014	2014										0							WOS:000348667600009		
J	Luxford, Julian								Catfield Church, Norfolk: A Lost Rectorial Brass and an Early Case of Brass-Preservation								JOURNAL OF THE BRITISH ARCHAEOLOGICAL ASSOCIATION				167				205	212		10.1179/0068128814Z.00000000033			SEP 2014	2014										0							WOS:000348667600010		
J	Stork, Leigh								On pins and needles: understanding the role of metal pins in the Upper Euphrates Valley during the Early Bronze I-II								LEVANT				46	3			321	338		10.1179/0075891414Z.00000000049			FAL 2014	2014										1							WOS:000347784800001		
J	Welton, Lynn								Revisiting the Amuq sequence: a preliminary investigation of the EBIVB ceramic assemblage from Tell Tayinat								LEVANT				46	3			339	370		10.1179/0075891414Z.00000000050			FAL 2014	2014										2							WOS:000347784800002		
J	Sapir-Hen, Lidar; Pines, Miriam; Tal, Oren								Animal economy and social diversity in Byzantine Apollonia/Sozousa								LEVANT				46	3			371	381		10.1179/0075891414Z.00000000052			FAL 2014	2014										1							WOS:000347784800003		
J	Milwright, Marcus; Baboula, Evanthia								Damascene 'Trench Art': a note on the manufacture of Mamluk Revival metalwork in early 20th-century Syria								LEVANT				46	3			382	398		10.1179/0075891414Z.00000000053			FAL 2014	2014										0							WOS:000347784800004		
J	Ben-Yosef, Erez; Levy, Thomas E.								A 'SMALL TOWN' DISCOVERED TWICE: A FORGOTTEN REPORT OF MAJOR H. H. KITCHENER								PALESTINE EXPLORATION QUARTERLY				146	3			179	184		10.1179/0031032814Z.000000000100			SEP 2014	2014										1							WOS:000346154900002		
J	Sober, Barak; Faigenbaum, Shira; Beit-Arieh, Itzhaq; Finkelstein, Israel; Moinester, Murray; Piasetzky, Eli; Shaus, Arie								MULTISPECTRAL IMAGING AS A TOOL FOR ENHANCING THE READING OF OSTRACA								PALESTINE EXPLORATION QUARTERLY				146	3			185	197		10.1179/0031032814Z.000000000101			SEP 2014	2014										5							WOS:000346154900003		
J	Blakely, Jeffrey A.; Huster, Yaakov; Cobbing, Felicity								CHARLES WARREN'S SURVEY OF THE PLAIN OF PHILISTIA: GEOGRAPHIC NOTES ON THE HESI REGION								PALESTINE EXPLORATION QUARTERLY				146	3			198	204		10.1179/0031032814Z.00000000091			SEP 2014	2014										0							WOS:000346154900004		
J	Taylor, Joan E.								MISSING MAGDALA AND THE NAME OF MARY 'MAGDALENE'								PALESTINE EXPLORATION QUARTERLY				146	3			205	223		10.1179/0031032814Z.000000000110			SEP 2014	2014										1							WOS:000346154900005		
J	Al-Houdalieh, Salah Hussein								VANDALISED AND LOOTED, ROCK-CUT TOMBS OF THE ROMAN AND BYZANTINE PERIODS: A CASE STUDY FROM SAFFA VILLAGE, RAMALLAH PROVINCE								PALESTINE EXPLORATION QUARTERLY				146	3			224	240		10.1179/0031032814Z.000000000102			SEP 2014	2014										2							WOS:000346154900006		
J	Anderson, Roger W.								EARLY BRONZE AGE POTTERY FROM TELL EL-HESI: THE PETRIE DONATION								PALESTINE EXPLORATION QUARTERLY				146	3			241	248		10.1179/0031032814Z.000000000109			SEP 2014	2014										1							WOS:000346154900007		
J	Auffret, Stephanie; Matsen, Catherine; Petisca, Maria Joao; Petersen, W. Christian; Mass, Jennifer; Anderson, Mark								Lacquered furniture in an Americana collection: Investigations into Chinese export furniture at Winterthur Museum, Delaware, USA								STUDIES IN CONSERVATION				59				S199	S200		10.1179/204705814X13975704319398			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600054		
J	Bengston, Lisa; Lee, Kasey								The conservation in public of a Chinese Freemason lantern								STUDIES IN CONSERVATION				59				S201	S202		10.1179/204705814X13975704319433			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600055		
J	Blair, Kate; Thompson, Karen								The consolidation of mud-silk: A Southeast Asian textile								STUDIES IN CONSERVATION				59				S1	S4		10.1179/204705814X13975704317237			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	1							WOS:000346156600003		
J	Brennan, Julia M.; Saengsirikulchai, Parichat; Kingpratoommas, Piyamon								Thai textile conservation: Building bridges regionally and culturally in a twenty-first-century context								STUDIES IN CONSERVATION				59				S5	S8		10.1179/204705814X13975704317273			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600004		
J	Brimblecombe, Peter; Beenk, Jody; Mattison, Christopher								Developing heritage climatology for collection preservation in changing sub-tropical climates through a trapping survey in Hong Kong								STUDIES IN CONSERVATION				59				S9	S12		10.1179/204705814X13975704317327			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600005		
J	Catcher, Susan								The cicada and the crow: Chinese stone rubbings								STUDIES IN CONSERVATION				59				S13	S16		10.1179/204705814X13975704317354			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600006		
J	Cather, Sharon; Wang, Xudong; Su, Bomin; Rickerby, Stephen; Shekede, Lisa; Wang, Xiaowei								Conservation research at Dunhuang: The pivotal role of Cave 260 for conservation education and policy								STUDIES IN CONSERVATION				59				S17	S20		10.1179/204705814X13975704317390			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600007		
J	Chen, Gang; Gong, Mengting								The toning of repair paper used in paper conservation								STUDIES IN CONSERVATION				59				S205	S206		10.1179/204705814X13975704319550			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600057		
J	Chen, Xiaoli; He, Weijun								Conservation study of Jiazhutai lacquerware excavated from the Dayunshan Han dynasty tombs, Jiangsu, China								STUDIES IN CONSERVATION				59				S21	S24		10.1179/204705814X13975704317435			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600008		
J	Cheng, Qian; Guo, Jinlong; Zhang, Huajie; Wang, Bo								The colourful hub of the Silk Road: A study of glass beads excavated from two Shanpula tomb sites in the Khotan area of Xinjiang, China								STUDIES IN CONSERVATION				59				S25	S27		10.1179/204705814X13975704317471			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600009		
J	Dani, Anya; Mass, Jennifer; Kuranari, Taro								Characterization and provenance of seventeenth- and eighteenth-century Okinawan ceramics using X-ray based analysis								STUDIES IN CONSERVATION				59				S207	S208		10.1179/204705814X13975704319596			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600058		
J	Demas, Martha; Wong, Lori; Agnew, Neville; Li, Linli; Chen, Dong; Chen, Qing								Facing the past in China: Contemporary challenges of architectural conservation								STUDIES IN CONSERVATION				59				S32	S35		10.1179/204705814X13975704317552			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600011		
J	Du, Xiaoli								Case study on the removal and conservation of murals in Inner Mongolia, China, using traditional techniques								STUDIES IN CONSERVATION				59				S209	S210		10.1179/204705814X13975704319631			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600059		
J	Ebert, Bettina; Schilling, Michael R.								The analysis of complex modern Vietnamese lacquer paintings								STUDIES IN CONSERVATION				59				S36	S39		10.1179/204705814X13975704317598			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600012		
J	Ebert, Bettina								Conservation issues relating to North Vietnamese artist practice during the twentieth century								STUDIES IN CONSERVATION				59				S211	S212		10.1179/204705814X13975704319677			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600060		
J	Ellis, Justine; Oka, Yasuhiro								Japanese mounting silks: The production and aesthetics of fukugen								STUDIES IN CONSERVATION				59				S213	S214		10.1179/204705814X13975704319712			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600061		
J	Feng, Jian; Zhao, Fengyan; Li, Shuzhen								On-site conservation of the tomb mural of the Western Han dynasty at Xi'an University of Technology, Xi'an, China								STUDIES IN CONSERVATION				59				S40	S43		10.1179/204705814X13975704317633			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600013		
J	Gao, Fei; Qu, Liang; Dou, Yicun								A Liao dynasty metal mask in the Palace Museum, Beijing, China								STUDIES IN CONSERVATION				59				S215	S216		10.1179/204705814X13975704319758			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600062		
J	Gao, Jing; Hsiao, Yihsia								Mounting techniques for Asian silk paintings and calligraphy using two colours of lining paper								STUDIES IN CONSERVATION				59				S217	S218		10.1179/204705814X13975704319794			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600063		
J	Gilberg, Mark; Schopfer, Janice; Furuhata, Soko								The conservation of a large-scale eighteenth-century Korean Buddhist painting on silk								STUDIES IN CONSERVATION				59				S219	S220		10.1179/204705814X13975704319839			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600064		
J	Hagelskamp, Christina; Heginbotham, Arlen; Van Duin, Paul								Bending Asian lacquer in eighteenth-century Paris: New discoveries								STUDIES IN CONSERVATION				59				S221	S222		10.1179/204705814X13975704319875			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600065		
J	Haldane, Elizabeth-Anne; Tinker, Zenzie								Chinese painted silks for the European market in the Victoria and Albert Museum, London, UK: Conservation treatment developments								STUDIES IN CONSERVATION				59				S44	S47		10.1179/204705814X13975704317688			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	1							WOS:000346156600014		
J	Handa, Masaki								Methods of controlled deterioration for preparation of silks used to conserve East Asian silk painting and writing								STUDIES IN CONSERVATION				59				S225	S226		10.1179/204705814X13975704319956			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600067		
J	Hatchfield, Pamela; Feston, Briana; Galante, Diana Johnson; Kitagawa, Erin; Pace, Jessica; Tjiong, Amy; Adsit, Kristen Watson; Chao, Raina; Berg, Rita; Randall, Megan; Toro, Manuela								Reduced, re-used and recycled: The treatment and re-display of a repurposed seventeenth-century Coromandel lacquer screen in the Acton Collection, Villa La Pietra, Florence, Italy								STUDIES IN CONSERVATION				59				S227	S229		10.1179/204705814X13975704319992			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	1							WOS:000346156600068		
J	Hayakawa, Noriko; Kida, Keiko; Ohmura, Takuya; Yamamoto, Noriko; Kusunoki, Kyoko; Kawanobe, Wataru								Characterisation of funori as a conservation material: Influence of seaweed species and extraction temperature								STUDIES IN CONSERVATION				59				S230	S231		10.1179/204705814X13975704320035			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600069		
J	He, Qiuju; Lu, Shuling; Pei, Yajing; Li, Yuling; Zhao, Ruiting								Analysis of surface corrosion and its formation mechanism on bluish yellow-glazed pottery from the Caocun Kiln, Hebei, China								STUDIES IN CONSERVATION				59				S232	S233		10.1179/204705814X13975704320071			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600070		
J	Hsu (Jianpai Shih), Hsinhui; Sully, Dean								Fusing and refreshing the memory: Conserving a Chinese lacquered Buddhist sculpture in London, UK								STUDIES IN CONSERVATION				59				S234	S235		10.1179/204705814X13975704320116			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600071		
J	Huang, Haiyan; Shi, Haobin								The conservation of ceramic roof ridge decorations in Shiwan, Guangdong, China								STUDIES IN CONSERVATION				59				S48	S51		10.1179/204705814X13975704317714			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600015		
J	Inuzuka, Masahide								Modelling temperature and humidity in storage spaces used for cultural property in Japan								STUDIES IN CONSERVATION				59				S52	S54		10.1179/204705814X13975704317769			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600016		
J	Kang, Xiaojing								Conservation of a silk robe excavated from the Loulan mural tomb, Xinjiang, China								STUDIES IN CONSERVATION				59				S55	S57		10.1179/204705814X13975704317796			SEP 2014	2014						25th Biennial IIC International Congress on An Unbroken History - Conserving East Asian Works of Art and Heritage	2014	IIC	Hong Kong, PEOPLES R CHINA	0							WOS:000346156600017		
